date,銘柄名,コード,ニューインデックス区分,企業コード,年,指標名,スコア
2025/6/30,ソフトバンク,9434,TOPIX Core30,a0910000000G1So,2019,20代成長環境,3.79
2025/6/30,ソフトバンク,9434,TOPIX Core30,a0910000000G1So,2020,20代成長環境,3.76
2025/6/30,ソフトバンク,9434,TOPIX Core30,a0910000000G1So,2021,20代成長環境,3.76
2025/6/30,ソフトバンク,9434,TOPIX Core30,a0910000000G1So,2022,20代成長環境,3.73
2025/6/30,ソフトバンク,9434,TOPIX Core30,a0910000000G1So,2023,20代成長環境,3.78
2025/6/30,ソフトバンク,9434,TOPIX Core30,a0910000000G1So,2024,20代成長環境,3.87
2025/6/30,ソフトバンク,9434,TOPIX Core30,a0910000000G1So,2025,20代成長環境,3.88
2025/6/30,ソフトバンク,9434,TOPIX Core30,a0910000000G1So,2016,人材の長期育成,2.69
2025/6/30,ソフトバンク,9434,TOPIX Core30,a0910000000G1So,2017,人材の長期育成,2.71
2025/6/30,ソフトバンク,9434,TOPIX Core30,a0910000000G1So,2018,人材の長期育成,2.72
2025/6/30,ソフトバンク,9434,TOPIX Core30,a0910000000G1So,2019,人材の長期育成,2.74
2025/6/30,ソフトバンク,9434,TOPIX Core30,a0910000000G1So,2020,人材の長期育成,2.79
2025/6/30,ソフトバンク,9434,TOPIX Core30,a0910000000G1So,2021,人材の長期育成,2.86
2025/6/30,ソフトバンク,9434,TOPIX Core30,a0910000000G1So,2022,人材の長期育成,2.88
2025/6/30,ソフトバンク,9434,TOPIX Core30,a0910000000G1So,2023,人材の長期育成,2.94
2025/6/30,ソフトバンク,9434,TOPIX Core30,a0910000000G1So,2024,人材の長期育成,3.06
2025/6/30,ソフトバンク,9434,TOPIX Core30,a0910000000G1So,2025,人材の長期育成,3.13
2025/6/30,ソフトバンク,9434,TOPIX Core30,a0910000000G1So,2016,法令順守意識,4.07
2025/6/30,ソフトバンク,9434,TOPIX Core30,a0910000000G1So,2017,法令順守意識,4.13
2025/6/30,ソフトバンク,9434,TOPIX Core30,a0910000000G1So,2018,法令順守意識,4.19
2025/6/30,ソフトバンク,9434,TOPIX Core30,a0910000000G1So,2019,法令順守意識,4.29
2025/6/30,ソフトバンク,9434,TOPIX Core30,a0910000000G1So,2020,法令順守意識,4.36
2025/6/30,ソフトバンク,9434,TOPIX Core30,a0910000000G1So,2021,法令順守意識,4.42
2025/6/30,ソフトバンク,9434,TOPIX Core30,a0910000000G1So,2022,法令順守意識,4.45
2025/6/30,ソフトバンク,9434,TOPIX Core30,a0910000000G1So,2023,法令順守意識,4.47
2025/6/30,ソフトバンク,9434,TOPIX Core30,a0910000000G1So,2024,法令順守意識,4.45
2025/6/30,ソフトバンク,9434,TOPIX Core30,a0910000000G1So,2025,法令順守意識,4.36
2025/6/30,ソフトバンク,9434,TOPIX Core30,a0910000000G1So,2016,人事評価の適正感,3.44
2025/6/30,ソフトバンク,9434,TOPIX Core30,a0910000000G1So,2017,人事評価の適正感,3.47
2025/6/30,ソフトバンク,9434,TOPIX Core30,a0910000000G1So,2018,人事評価の適正感,3.47
2025/6/30,ソフトバンク,9434,TOPIX Core30,a0910000000G1So,2019,人事評価の適正感,3.48
2025/6/30,ソフトバンク,9434,TOPIX Core30,a0910000000G1So,2020,人事評価の適正感,3.54
2025/6/30,ソフトバンク,9434,TOPIX Core30,a0910000000G1So,2021,人事評価の適正感,3.59
2025/6/30,ソフトバンク,9434,TOPIX Core30,a0910000000G1So,2022,人事評価の適正感,3.64
2025/6/30,ソフトバンク,9434,TOPIX Core30,a0910000000G1So,2023,人事評価の適正感,3.7
2025/6/30,ソフトバンク,9434,TOPIX Core30,a0910000000G1So,2024,人事評価の適正感,3.77
2025/6/30,ソフトバンク,9434,TOPIX Core30,a0910000000G1So,2025,人事評価の適正感,3.94
2025/6/30,ソフトバンク,9434,TOPIX Core30,a0910000000G1So,2016,有給休暇消化率,64.24
2025/6/30,ソフトバンク,9434,TOPIX Core30,a0910000000G1So,2017,有給休暇消化率,65.93
2025/6/30,ソフトバンク,9434,TOPIX Core30,a0910000000G1So,2018,有給休暇消化率,67.26
2025/6/30,ソフトバンク,9434,TOPIX Core30,a0910000000G1So,2019,有給休暇消化率,69.06
2025/6/30,ソフトバンク,9434,TOPIX Core30,a0910000000G1So,2020,有給休暇消化率,69.34
2025/6/30,ソフトバンク,9434,TOPIX Core30,a0910000000G1So,2021,有給休暇消化率,70.31
2025/6/30,ソフトバンク,9434,TOPIX Core30,a0910000000G1So,2022,有給休暇消化率,72.58
2025/6/30,ソフトバンク,9434,TOPIX Core30,a0910000000G1So,2023,有給休暇消化率,74.63
2025/6/30,ソフトバンク,9434,TOPIX Core30,a0910000000G1So,2024,有給休暇消化率,74.77
2025/6/30,ソフトバンク,9434,TOPIX Core30,a0910000000G1So,2025,有給休暇消化率,73.48
2025/6/30,ソフトバンク,9434,TOPIX Core30,a0910000000G1So,2016,残業時間(月間),29.12
2025/6/30,ソフトバンク,9434,TOPIX Core30,a0910000000G1So,2017,残業時間(月間),27.83
2025/6/30,ソフトバンク,9434,TOPIX Core30,a0910000000G1So,2018,残業時間(月間),26.72
2025/6/30,ソフトバンク,9434,TOPIX Core30,a0910000000G1So,2019,残業時間(月間),26.31
2025/6/30,ソフトバンク,9434,TOPIX Core30,a0910000000G1So,2020,残業時間(月間),26.48
2025/6/30,ソフトバンク,9434,TOPIX Core30,a0910000000G1So,2021,残業時間(月間),25.98
2025/6/30,ソフトバンク,9434,TOPIX Core30,a0910000000G1So,2022,残業時間(月間),25.36
2025/6/30,ソフトバンク,9434,TOPIX Core30,a0910000000G1So,2023,残業時間(月間),24.48
2025/6/30,ソフトバンク,9434,TOPIX Core30,a0910000000G1So,2024,残業時間(月間),25.13
2025/6/30,ソフトバンク,9434,TOPIX Core30,a0910000000G1So,2025,残業時間(月間),25.74
