date,銘柄名,コード,ニューインデックス区分,企業コード,年,指標名,スコア
2025/6/30,ＬＩＸＩＬ,5938,TOPIX Mid400,a0910000000FrGQ,2022,社員の相互尊重,3.26
2025/6/30,ＬＩＸＩＬ,5938,TOPIX Mid400,a0910000000FrGQ,2023,社員の相互尊重,3.34
2025/6/30,ＬＩＸＩＬ,5938,TOPIX Mid400,a0910000000FrGQ,2024,社員の相互尊重,3.5
2025/6/30,ＬＩＸＩＬ,5938,TOPIX Mid400,a0910000000FrGQ,2025,社員の相互尊重,3.51
2025/6/30,ＬＩＸＩＬ,5938,TOPIX Mid400,a0910000000FrGQ,2016,20代成長環境,2.8
2025/6/30,ＬＩＸＩＬ,5938,TOPIX Mid400,a0910000000FrGQ,2017,20代成長環境,2.76
2025/6/30,ＬＩＸＩＬ,5938,TOPIX Mid400,a0910000000FrGQ,2018,20代成長環境,2.75
2025/6/30,ＬＩＸＩＬ,5938,TOPIX Mid400,a0910000000FrGQ,2019,20代成長環境,2.73
2025/6/30,ＬＩＸＩＬ,5938,TOPIX Mid400,a0910000000FrGQ,2020,20代成長環境,2.74
2025/6/30,ＬＩＸＩＬ,5938,TOPIX Mid400,a0910000000FrGQ,2021,20代成長環境,2.8
2025/6/30,ＬＩＸＩＬ,5938,TOPIX Mid400,a0910000000FrGQ,2022,20代成長環境,2.81
2025/6/30,ＬＩＸＩＬ,5938,TOPIX Mid400,a0910000000FrGQ,2023,20代成長環境,2.8
2025/6/30,ＬＩＸＩＬ,5938,TOPIX Mid400,a0910000000FrGQ,2024,20代成長環境,2.79
2025/6/30,ＬＩＸＩＬ,5938,TOPIX Mid400,a0910000000FrGQ,2025,20代成長環境,2.71
2025/6/30,ＬＩＸＩＬ,5938,TOPIX Mid400,a0910000000FrGQ,2016,人材の長期育成,2.72
2025/6/30,ＬＩＸＩＬ,5938,TOPIX Mid400,a0910000000FrGQ,2017,人材の長期育成,2.69
2025/6/30,ＬＩＸＩＬ,5938,TOPIX Mid400,a0910000000FrGQ,2018,人材の長期育成,2.68
2025/6/30,ＬＩＸＩＬ,5938,TOPIX Mid400,a0910000000FrGQ,2019,人材の長期育成,2.69
2025/6/30,ＬＩＸＩＬ,5938,TOPIX Mid400,a0910000000FrGQ,2020,人材の長期育成,2.71
2025/6/30,ＬＩＸＩＬ,5938,TOPIX Mid400,a0910000000FrGQ,2021,人材の長期育成,2.74
2025/6/30,ＬＩＸＩＬ,5938,TOPIX Mid400,a0910000000FrGQ,2022,人材の長期育成,2.72
2025/6/30,ＬＩＸＩＬ,5938,TOPIX Mid400,a0910000000FrGQ,2023,人材の長期育成,2.69
2025/6/30,ＬＩＸＩＬ,5938,TOPIX Mid400,a0910000000FrGQ,2024,人材の長期育成,2.71
2025/6/30,ＬＩＸＩＬ,5938,TOPIX Mid400,a0910000000FrGQ,2025,人材の長期育成,2.63
2025/6/30,ＬＩＸＩＬ,5938,TOPIX Mid400,a0910000000FrGQ,2016,法令順守意識,4.13
2025/6/30,ＬＩＸＩＬ,5938,TOPIX Mid400,a0910000000FrGQ,2017,法令順守意識,4.22
2025/6/30,ＬＩＸＩＬ,5938,TOPIX Mid400,a0910000000FrGQ,2018,法令順守意識,4.29
2025/6/30,ＬＩＸＩＬ,5938,TOPIX Mid400,a0910000000FrGQ,2019,法令順守意識,4.36
2025/6/30,ＬＩＸＩＬ,5938,TOPIX Mid400,a0910000000FrGQ,2020,法令順守意識,4.41
2025/6/30,ＬＩＸＩＬ,5938,TOPIX Mid400,a0910000000FrGQ,2021,法令順守意識,4.47
2025/6/30,ＬＩＸＩＬ,5938,TOPIX Mid400,a0910000000FrGQ,2022,法令順守意識,4.51
2025/6/30,ＬＩＸＩＬ,5938,TOPIX Mid400,a0910000000FrGQ,2023,法令順守意識,4.53
2025/6/30,ＬＩＸＩＬ,5938,TOPIX Mid400,a0910000000FrGQ,2024,法令順守意識,4.63
2025/6/30,ＬＩＸＩＬ,5938,TOPIX Mid400,a0910000000FrGQ,2025,法令順守意識,4.56
2025/6/30,ＬＩＸＩＬ,5938,TOPIX Mid400,a0910000000FrGQ,2016,人事評価の適正感,2.74
2025/6/30,ＬＩＸＩＬ,5938,TOPIX Mid400,a0910000000FrGQ,2017,人事評価の適正感,2.72
2025/6/30,ＬＩＸＩＬ,5938,TOPIX Mid400,a0910000000FrGQ,2018,人事評価の適正感,2.77
2025/6/30,ＬＩＸＩＬ,5938,TOPIX Mid400,a0910000000FrGQ,2019,人事評価の適正感,2.79
2025/6/30,ＬＩＸＩＬ,5938,TOPIX Mid400,a0910000000FrGQ,2020,人事評価の適正感,2.8
2025/6/30,ＬＩＸＩＬ,5938,TOPIX Mid400,a0910000000FrGQ,2021,人事評価の適正感,2.86
2025/6/30,ＬＩＸＩＬ,5938,TOPIX Mid400,a0910000000FrGQ,2022,人事評価の適正感,2.87
2025/6/30,ＬＩＸＩＬ,5938,TOPIX Mid400,a0910000000FrGQ,2023,人事評価の適正感,2.88
2025/6/30,ＬＩＸＩＬ,5938,TOPIX Mid400,a0910000000FrGQ,2024,人事評価の適正感,2.89
2025/6/30,ＬＩＸＩＬ,5938,TOPIX Mid400,a0910000000FrGQ,2025,人事評価の適正感,2.84
2025/6/30,ＬＩＸＩＬ,5938,TOPIX Mid400,a0910000000FrGQ,2016,有給休暇消化率,45.06
2025/6/30,ＬＩＸＩＬ,5938,TOPIX Mid400,a0910000000FrGQ,2017,有給休暇消化率,47.73
2025/6/30,ＬＩＸＩＬ,5938,TOPIX Mid400,a0910000000FrGQ,2018,有給休暇消化率,49.93
2025/6/30,ＬＩＸＩＬ,5938,TOPIX Mid400,a0910000000FrGQ,2019,有給休暇消化率,52
2025/6/30,ＬＩＸＩＬ,5938,TOPIX Mid400,a0910000000FrGQ,2020,有給休暇消化率,54.34
2025/6/30,ＬＩＸＩＬ,5938,TOPIX Mid400,a0910000000FrGQ,2021,有給休暇消化率,56.64
2025/6/30,ＬＩＸＩＬ,5938,TOPIX Mid400,a0910000000FrGQ,2022,有給休暇消化率,60.48
2025/6/30,ＬＩＸＩＬ,5938,TOPIX Mid400,a0910000000FrGQ,2023,有給休暇消化率,62.23
2025/6/30,ＬＩＸＩＬ,5938,TOPIX Mid400,a0910000000FrGQ,2024,有給休暇消化率,65.69
2025/6/30,ＬＩＸＩＬ,5938,TOPIX Mid400,a0910000000FrGQ,2025,有給休暇消化率,72.06
2025/6/30,ＬＩＸＩＬ,5938,TOPIX Mid400,a0910000000FrGQ,2016,残業時間(月間),27.42
2025/6/30,ＬＩＸＩＬ,5938,TOPIX Mid400,a0910000000FrGQ,2017,残業時間(月間),25.27
2025/6/30,ＬＩＸＩＬ,5938,TOPIX Mid400,a0910000000FrGQ,2018,残業時間(月間),24.28
2025/6/30,ＬＩＸＩＬ,5938,TOPIX Mid400,a0910000000FrGQ,2019,残業時間(月間),22.32
2025/6/30,ＬＩＸＩＬ,5938,TOPIX Mid400,a0910000000FrGQ,2020,残業時間(月間),20.7
2025/6/30,ＬＩＸＩＬ,5938,TOPIX Mid400,a0910000000FrGQ,2021,残業時間(月間),19.66
2025/6/30,ＬＩＸＩＬ,5938,TOPIX Mid400,a0910000000FrGQ,2022,残業時間(月間),19.41
2025/6/30,ＬＩＸＩＬ,5938,TOPIX Mid400,a0910000000FrGQ,2023,残業時間(月間),19.23
2025/6/30,ＬＩＸＩＬ,5938,TOPIX Mid400,a0910000000FrGQ,2024,残業時間(月間),18.15
2025/6/30,ＬＩＸＩＬ,5938,TOPIX Mid400,a0910000000FrGQ,2025,残業時間(月間),18.67
