date,銘柄名,コード,ニューインデックス区分,企業コード,年,指標名,スコア
2025/6/30,スクウェア・エニックス・ホールディングス,9684,TOPIX Mid400,a0910000000FrzL,2019,社員の相互尊重,2.91
2025/6/30,スクウェア・エニックス・ホールディングス,9684,TOPIX Mid400,a0910000000FrzL,2020,社員の相互尊重,2.94
2025/6/30,スクウェア・エニックス・ホールディングス,9684,TOPIX Mid400,a0910000000FrzL,2021,社員の相互尊重,2.81
2025/6/30,スクウェア・エニックス・ホールディングス,9684,TOPIX Mid400,a0910000000FrzL,2022,社員の相互尊重,2.76
2025/6/30,スクウェア・エニックス・ホールディングス,9684,TOPIX Mid400,a0910000000FrzL,2023,社員の相互尊重,2.76
2025/6/30,スクウェア・エニックス・ホールディングス,9684,TOPIX Mid400,a0910000000FrzL,2024,社員の相互尊重,2.8
2025/6/30,スクウェア・エニックス・ホールディングス,9684,TOPIX Mid400,a0910000000FrzL,2025,社員の相互尊重,2.6
2025/6/30,スクウェア・エニックス・ホールディングス,9684,TOPIX Mid400,a0910000000FrzL,2016,20代成長環境,2.86
2025/6/30,スクウェア・エニックス・ホールディングス,9684,TOPIX Mid400,a0910000000FrzL,2017,20代成長環境,2.82
2025/6/30,スクウェア・エニックス・ホールディングス,9684,TOPIX Mid400,a0910000000FrzL,2018,20代成長環境,2.79
2025/6/30,スクウェア・エニックス・ホールディングス,9684,TOPIX Mid400,a0910000000FrzL,2019,20代成長環境,2.78
2025/6/30,スクウェア・エニックス・ホールディングス,9684,TOPIX Mid400,a0910000000FrzL,2020,20代成長環境,2.83
2025/6/30,スクウェア・エニックス・ホールディングス,9684,TOPIX Mid400,a0910000000FrzL,2021,20代成長環境,2.72
2025/6/30,スクウェア・エニックス・ホールディングス,9684,TOPIX Mid400,a0910000000FrzL,2022,20代成長環境,2.69
2025/6/30,スクウェア・エニックス・ホールディングス,9684,TOPIX Mid400,a0910000000FrzL,2023,20代成長環境,2.58
2025/6/30,スクウェア・エニックス・ホールディングス,9684,TOPIX Mid400,a0910000000FrzL,2024,20代成長環境,2.8
2025/6/30,スクウェア・エニックス・ホールディングス,9684,TOPIX Mid400,a0910000000FrzL,2025,20代成長環境,2.6
2025/6/30,スクウェア・エニックス・ホールディングス,9684,TOPIX Mid400,a0910000000FrzL,2016,人材の長期育成,2.5
2025/6/30,スクウェア・エニックス・ホールディングス,9684,TOPIX Mid400,a0910000000FrzL,2017,人材の長期育成,2.47
2025/6/30,スクウェア・エニックス・ホールディングス,9684,TOPIX Mid400,a0910000000FrzL,2018,人材の長期育成,2.45
2025/6/30,スクウェア・エニックス・ホールディングス,9684,TOPIX Mid400,a0910000000FrzL,2019,人材の長期育成,2.34
2025/6/30,スクウェア・エニックス・ホールディングス,9684,TOPIX Mid400,a0910000000FrzL,2020,人材の長期育成,2.35
2025/6/30,スクウェア・エニックス・ホールディングス,9684,TOPIX Mid400,a0910000000FrzL,2021,人材の長期育成,2.31
2025/6/30,スクウェア・エニックス・ホールディングス,9684,TOPIX Mid400,a0910000000FrzL,2022,人材の長期育成,2.33
2025/6/30,スクウェア・エニックス・ホールディングス,9684,TOPIX Mid400,a0910000000FrzL,2023,人材の長期育成,2.27
2025/6/30,スクウェア・エニックス・ホールディングス,9684,TOPIX Mid400,a0910000000FrzL,2024,人材の長期育成,2.45
2025/6/30,スクウェア・エニックス・ホールディングス,9684,TOPIX Mid400,a0910000000FrzL,2025,人材の長期育成,2.6
2025/6/30,スクウェア・エニックス・ホールディングス,9684,TOPIX Mid400,a0910000000FrzL,2016,法令順守意識,4.2
2025/6/30,スクウェア・エニックス・ホールディングス,9684,TOPIX Mid400,a0910000000FrzL,2017,法令順守意識,4.26
2025/6/30,スクウェア・エニックス・ホールディングス,9684,TOPIX Mid400,a0910000000FrzL,2018,法令順守意識,4.36
2025/6/30,スクウェア・エニックス・ホールディングス,9684,TOPIX Mid400,a0910000000FrzL,2019,法令順守意識,4.5
2025/6/30,スクウェア・エニックス・ホールディングス,9684,TOPIX Mid400,a0910000000FrzL,2020,法令順守意識,4.52
2025/6/30,スクウェア・エニックス・ホールディングス,9684,TOPIX Mid400,a0910000000FrzL,2021,法令順守意識,4.61
2025/6/30,スクウェア・エニックス・ホールディングス,9684,TOPIX Mid400,a0910000000FrzL,2022,法令順守意識,4.59
2025/6/30,スクウェア・エニックス・ホールディングス,9684,TOPIX Mid400,a0910000000FrzL,2023,法令順守意識,4.61
2025/6/30,スクウェア・エニックス・ホールディングス,9684,TOPIX Mid400,a0910000000FrzL,2024,法令順守意識,4.6
2025/6/30,スクウェア・エニックス・ホールディングス,9684,TOPIX Mid400,a0910000000FrzL,2025,法令順守意識,4.82
2025/6/30,スクウェア・エニックス・ホールディングス,9684,TOPIX Mid400,a0910000000FrzL,2016,人事評価の適正感,2.84
2025/6/30,スクウェア・エニックス・ホールディングス,9684,TOPIX Mid400,a0910000000FrzL,2017,人事評価の適正感,2.81
2025/6/30,スクウェア・エニックス・ホールディングス,9684,TOPIX Mid400,a0910000000FrzL,2018,人事評価の適正感,2.81
2025/6/30,スクウェア・エニックス・ホールディングス,9684,TOPIX Mid400,a0910000000FrzL,2019,人事評価の適正感,2.71
2025/6/30,スクウェア・エニックス・ホールディングス,9684,TOPIX Mid400,a0910000000FrzL,2020,人事評価の適正感,2.79
2025/6/30,スクウェア・エニックス・ホールディングス,9684,TOPIX Mid400,a0910000000FrzL,2021,人事評価の適正感,2.82
2025/6/30,スクウェア・エニックス・ホールディングス,9684,TOPIX Mid400,a0910000000FrzL,2022,人事評価の適正感,2.86
2025/6/30,スクウェア・エニックス・ホールディングス,9684,TOPIX Mid400,a0910000000FrzL,2023,人事評価の適正感,2.91
2025/6/30,スクウェア・エニックス・ホールディングス,9684,TOPIX Mid400,a0910000000FrzL,2024,人事評価の適正感,3
2025/6/30,スクウェア・エニックス・ホールディングス,9684,TOPIX Mid400,a0910000000FrzL,2025,人事評価の適正感,2.2
2025/6/30,スクウェア・エニックス・ホールディングス,9684,TOPIX Mid400,a0910000000FrzL,2016,有給休暇消化率,57.1
2025/6/30,スクウェア・エニックス・ホールディングス,9684,TOPIX Mid400,a0910000000FrzL,2017,有給休暇消化率,61.68
2025/6/30,スクウェア・エニックス・ホールディングス,9684,TOPIX Mid400,a0910000000FrzL,2018,有給休暇消化率,64.09
2025/6/30,スクウェア・エニックス・ホールディングス,9684,TOPIX Mid400,a0910000000FrzL,2019,有給休暇消化率,65.24
2025/6/30,スクウェア・エニックス・ホールディングス,9684,TOPIX Mid400,a0910000000FrzL,2020,有給休暇消化率,71.13
2025/6/30,スクウェア・エニックス・ホールディングス,9684,TOPIX Mid400,a0910000000FrzL,2021,有給休暇消化率,69.78
2025/6/30,スクウェア・エニックス・ホールディングス,9684,TOPIX Mid400,a0910000000FrzL,2022,有給休暇消化率,64.02
2025/6/30,スクウェア・エニックス・ホールディングス,9684,TOPIX Mid400,a0910000000FrzL,2023,有給休暇消化率,65.91
2025/6/30,スクウェア・エニックス・ホールディングス,9684,TOPIX Mid400,a0910000000FrzL,2024,有給休暇消化率,67.75
2025/6/30,スクウェア・エニックス・ホールディングス,9684,TOPIX Mid400,a0910000000FrzL,2025,有給休暇消化率,68
2025/6/30,スクウェア・エニックス・ホールディングス,9684,TOPIX Mid400,a0910000000FrzL,2016,残業時間(月間),30.69
2025/6/30,スクウェア・エニックス・ホールディングス,9684,TOPIX Mid400,a0910000000FrzL,2017,残業時間(月間),28.76
2025/6/30,スクウェア・エニックス・ホールディングス,9684,TOPIX Mid400,a0910000000FrzL,2018,残業時間(月間),26.38
2025/6/30,スクウェア・エニックス・ホールディングス,9684,TOPIX Mid400,a0910000000FrzL,2019,残業時間(月間),25.89
2025/6/30,スクウェア・エニックス・ホールディングス,9684,TOPIX Mid400,a0910000000FrzL,2020,残業時間(月間),24.2
2025/6/30,スクウェア・エニックス・ホールディングス,9684,TOPIX Mid400,a0910000000FrzL,2021,残業時間(月間),25.42
2025/6/30,スクウェア・エニックス・ホールディングス,9684,TOPIX Mid400,a0910000000FrzL,2022,残業時間(月間),27.35
2025/6/30,スクウェア・エニックス・ホールディングス,9684,TOPIX Mid400,a0910000000FrzL,2023,残業時間(月間),18.33
2025/6/30,スクウェア・エニックス・ホールディングス,9684,TOPIX Mid400,a0910000000FrzL,2024,残業時間(月間),18
2025/6/30,スクウェア・エニックス・ホールディングス,9684,TOPIX Mid400,a0910000000FrzL,2025,残業時間(月間),28
