date,銘柄名,コード,ニューインデックス区分,企業コード,年,指標名,スコア
2025/6/30,住友重機械工業,6302,TOPIX Mid400,a0910000000FrIv,2024,社員の相互尊重,2.75
2025/6/30,住友重機械工業,6302,TOPIX Mid400,a0910000000FrIv,2025,社員の相互尊重,2.8
2025/6/30,住友重機械工業,6302,TOPIX Mid400,a0910000000FrIv,2016,20代成長環境,2.83
2025/6/30,住友重機械工業,6302,TOPIX Mid400,a0910000000FrIv,2017,20代成長環境,2.78
2025/6/30,住友重機械工業,6302,TOPIX Mid400,a0910000000FrIv,2018,20代成長環境,2.78
2025/6/30,住友重機械工業,6302,TOPIX Mid400,a0910000000FrIv,2019,20代成長環境,2.78
2025/6/30,住友重機械工業,6302,TOPIX Mid400,a0910000000FrIv,2020,20代成長環境,2.81
2025/6/30,住友重機械工業,6302,TOPIX Mid400,a0910000000FrIv,2021,20代成長環境,2.82
2025/6/30,住友重機械工業,6302,TOPIX Mid400,a0910000000FrIv,2022,20代成長環境,2.77
2025/6/30,住友重機械工業,6302,TOPIX Mid400,a0910000000FrIv,2023,20代成長環境,2.95
2025/6/30,住友重機械工業,6302,TOPIX Mid400,a0910000000FrIv,2024,20代成長環境,2.94
2025/6/30,住友重機械工業,6302,TOPIX Mid400,a0910000000FrIv,2025,20代成長環境,3.38
2025/6/30,住友重機械工業,6302,TOPIX Mid400,a0910000000FrIv,2016,人材の長期育成,2.6
2025/6/30,住友重機械工業,6302,TOPIX Mid400,a0910000000FrIv,2017,人材の長期育成,2.56
2025/6/30,住友重機械工業,6302,TOPIX Mid400,a0910000000FrIv,2018,人材の長期育成,2.56
2025/6/30,住友重機械工業,6302,TOPIX Mid400,a0910000000FrIv,2019,人材の長期育成,2.54
2025/6/30,住友重機械工業,6302,TOPIX Mid400,a0910000000FrIv,2020,人材の長期育成,2.55
2025/6/30,住友重機械工業,6302,TOPIX Mid400,a0910000000FrIv,2021,人材の長期育成,2.53
2025/6/30,住友重機械工業,6302,TOPIX Mid400,a0910000000FrIv,2022,人材の長期育成,2.55
