date,銘柄名,コード,ニューインデックス区分,企業コード,年,指標名,スコア
2025/6/30,ルネサスエレクトロニクス,6723,TOPIX Large70,a0910000000FrQ0,2022,社員の相互尊重,2.97
2025/6/30,ルネサスエレクトロニクス,6723,TOPIX Large70,a0910000000FrQ0,2023,社員の相互尊重,3.05
2025/6/30,ルネサスエレクトロニクス,6723,TOPIX Large70,a0910000000FrQ0,2024,社員の相互尊重,3.18
2025/6/30,ルネサスエレクトロニクス,6723,TOPIX Large70,a0910000000FrQ0,2025,社員の相互尊重,3.49
2025/6/30,ルネサスエレクトロニクス,6723,TOPIX Large70,a0910000000FrQ0,2016,20代成長環境,2.94
2025/6/30,ルネサスエレクトロニクス,6723,TOPIX Large70,a0910000000FrQ0,2017,20代成長環境,3.02
2025/6/30,ルネサスエレクトロニクス,6723,TOPIX Large70,a0910000000FrQ0,2018,20代成長環境,3.03
2025/6/30,ルネサスエレクトロニクス,6723,TOPIX Large70,a0910000000FrQ0,2019,20代成長環境,2.95
2025/6/30,ルネサスエレクトロニクス,6723,TOPIX Large70,a0910000000FrQ0,2020,20代成長環境,3.13
2025/6/30,ルネサスエレクトロニクス,6723,TOPIX Large70,a0910000000FrQ0,2021,20代成長環境,3.16
2025/6/30,ルネサスエレクトロニクス,6723,TOPIX Large70,a0910000000FrQ0,2022,20代成長環境,3.18
2025/6/30,ルネサスエレクトロニクス,6723,TOPIX Large70,a0910000000FrQ0,2023,20代成長環境,3.14
2025/6/30,ルネサスエレクトロニクス,6723,TOPIX Large70,a0910000000FrQ0,2024,20代成長環境,3.06
2025/6/30,ルネサスエレクトロニクス,6723,TOPIX Large70,a0910000000FrQ0,2025,20代成長環境,3
2025/6/30,ルネサスエレクトロニクス,6723,TOPIX Large70,a0910000000FrQ0,2016,人材の長期育成,2.51
2025/6/30,ルネサスエレクトロニクス,6723,TOPIX Large70,a0910000000FrQ0,2017,人材の長期育成,2.51
2025/6/30,ルネサスエレクトロニクス,6723,TOPIX Large70,a0910000000FrQ0,2018,人材の長期育成,2.55
2025/6/30,ルネサスエレクトロニクス,6723,TOPIX Large70,a0910000000FrQ0,2019,人材の長期育成,2.51
2025/6/30,ルネサスエレクトロニクス,6723,TOPIX Large70,a0910000000FrQ0,2020,人材の長期育成,2.61
2025/6/30,ルネサスエレクトロニクス,6723,TOPIX Large70,a0910000000FrQ0,2021,人材の長期育成,2.65
2025/6/30,ルネサスエレクトロニクス,6723,TOPIX Large70,a0910000000FrQ0,2022,人材の長期育成,2.64
2025/6/30,ルネサスエレクトロニクス,6723,TOPIX Large70,a0910000000FrQ0,2023,人材の長期育成,2.65
2025/6/30,ルネサスエレクトロニクス,6723,TOPIX Large70,a0910000000FrQ0,2024,人材の長期育成,2.51
2025/6/30,ルネサスエレクトロニクス,6723,TOPIX Large70,a0910000000FrQ0,2025,人材の長期育成,2.5
2025/6/30,ルネサスエレクトロニクス,6723,TOPIX Large70,a0910000000FrQ0,2016,法令順守意識,4.44
2025/6/30,ルネサスエレクトロニクス,6723,TOPIX Large70,a0910000000FrQ0,2017,法令順守意識,4.42
2025/6/30,ルネサスエレクトロニクス,6723,TOPIX Large70,a0910000000FrQ0,2018,法令順守意識,4.45
