date,銘柄名,コード,ニューインデックス区分,企業コード,年,指標名,スコア
2025/6/30,しまむら,8227,TOPIX Mid400,a0910000000Frmk,2019,社員の士気,2.76
2025/6/30,しまむら,8227,TOPIX Mid400,a0910000000Frmk,2020,社員の士気,2.75
2025/6/30,しまむら,8227,TOPIX Mid400,a0910000000Frmk,2021,社員の士気,2.78
2025/6/30,しまむら,8227,TOPIX Mid400,a0910000000Frmk,2022,社員の士気,2.72
2025/6/30,しまむら,8227,TOPIX Mid400,a0910000000Frmk,2023,社員の士気,2.68
2025/6/30,しまむら,8227,TOPIX Mid400,a0910000000Frmk,2024,社員の士気,2.58
2025/6/30,しまむら,8227,TOPIX Mid400,a0910000000Frmk,2025,社員の士気,2.5
2025/6/30,しまむら,8227,TOPIX Mid400,a0910000000Frmk,2016,風通しの良さ,2.66
2025/6/30,しまむら,8227,TOPIX Mid400,a0910000000Frmk,2017,風通しの良さ,2.66
2025/6/30,しまむら,8227,TOPIX Mid400,a0910000000Frmk,2018,風通しの良さ,2.7
2025/6/30,しまむら,8227,TOPIX Mid400,a0910000000Frmk,2019,風通しの良さ,2.69
2025/6/30,しまむら,8227,TOPIX Mid400,a0910000000Frmk,2020,風通しの良さ,2.69
2025/6/30,しまむら,8227,TOPIX Mid400,a0910000000Frmk,2021,風通しの良さ,2.69
2025/6/30,しまむら,8227,TOPIX Mid400,a0910000000Frmk,2022,風通しの良さ,2.62
2025/6/30,しまむら,8227,TOPIX Mid400,a0910000000Frmk,2023,風通しの良さ,2.56
2025/6/30,しまむら,8227,TOPIX Mid400,a0910000000Frmk,2024,風通しの良さ,2.67
2025/6/30,しまむら,8227,TOPIX Mid400,a0910000000Frmk,2025,風通しの良さ,2.75
2025/6/30,しまむら,8227,TOPIX Mid400,a0910000000Frmk,2016,社員の相互尊重,2.81
2025/6/30,しまむら,8227,TOPIX Mid400,a0910000000Frmk,2017,社員の相互尊重,2.92
2025/6/30,しまむら,8227,TOPIX Mid400,a0910000000Frmk,2018,社員の相互尊重,2.94
2025/6/30,しまむら,8227,TOPIX Mid400,a0910000000Frmk,2019,社員の相互尊重,2.95
2025/6/30,しまむら,8227,TOPIX Mid400,a0910000000Frmk,2020,社員の相互尊重,2.89
2025/6/30,しまむら,8227,TOPIX Mid400,a0910000000Frmk,2021,社員の相互尊重,2.93
2025/6/30,しまむら,8227,TOPIX Mid400,a0910000000Frmk,2022,社員の相互尊重,2.89
2025/6/30,しまむら,8227,TOPIX Mid400,a0910000000Frmk,2023,社員の相互尊重,2.98
2025/6/30,しまむら,8227,TOPIX Mid400,a0910000000Frmk,2024,社員の相互尊重,3.24
2025/6/30,しまむら,8227,TOPIX Mid400,a0910000000Frmk,2025,社員の相互尊重,3.24
2025/6/30,しまむら,8227,TOPIX Mid400,a0910000000Frmk,2016,20代成長環境,2.95
2025/6/30,しまむら,8227,TOPIX Mid400,a0910000000Frmk,2017,20代成長環境,2.97
2025/6/30,しまむら,8227,TOPIX Mid400,a0910000000Frmk,2018,20代成長環境,2.96
2025/6/30,しまむら,8227,TOPIX Mid400,a0910000000Frmk,2019,20代成長環境,2.99
2025/6/30,しまむら,8227,TOPIX Mid400,a0910000000Frmk,2020,20代成長環境,2.95
2025/6/30,しまむら,8227,TOPIX Mid400,a0910000000Frmk,2021,20代成長環境,2.76
2025/6/30,しまむら,8227,TOPIX Mid400,a0910000000Frmk,2022,20代成長環境,2.77
2025/6/30,しまむら,8227,TOPIX Mid400,a0910000000Frmk,2023,20代成長環境,2.76
2025/6/30,しまむら,8227,TOPIX Mid400,a0910000000Frmk,2024,20代成長環境,2.83
2025/6/30,しまむら,8227,TOPIX Mid400,a0910000000Frmk,2025,20代成長環境,3.24
2025/6/30,しまむら,8227,TOPIX Mid400,a0910000000Frmk,2016,人材の長期育成,2.72
2025/6/30,しまむら,8227,TOPIX Mid400,a0910000000Frmk,2017,人材の長期育成,2.72
2025/6/30,しまむら,8227,TOPIX Mid400,a0910000000Frmk,2018,人材の長期育成,2.79
2025/6/30,しまむら,8227,TOPIX Mid400,a0910000000Frmk,2019,人材の長期育成,2.89
2025/6/30,しまむら,8227,TOPIX Mid400,a0910000000Frmk,2020,人材の長期育成,2.89
2025/6/30,しまむら,8227,TOPIX Mid400,a0910000000Frmk,2021,人材の長期育成,2.81
2025/6/30,しまむら,8227,TOPIX Mid400,a0910000000Frmk,2022,人材の長期育成,2.85
2025/6/30,しまむら,8227,TOPIX Mid400,a0910000000Frmk,2023,人材の長期育成,2.8
2025/6/30,しまむら,8227,TOPIX Mid400,a0910000000Frmk,2024,人材の長期育成,3.16
2025/6/30,しまむら,8227,TOPIX Mid400,a0910000000Frmk,2025,人材の長期育成,3.47
2025/6/30,しまむら,8227,TOPIX Mid400,a0910000000Frmk,2016,法令順守意識,4.08
2025/6/30,しまむら,8227,TOPIX Mid400,a0910000000Frmk,2017,法令順守意識,4.08
2025/6/30,しまむら,8227,TOPIX Mid400,a0910000000Frmk,2018,法令順守意識,4.17
2025/6/30,しまむら,8227,TOPIX Mid400,a0910000000Frmk,2019,法令順守意識,4.29
2025/6/30,しまむら,8227,TOPIX Mid400,a0910000000Frmk,2020,法令順守意識,4.28
2025/6/30,しまむら,8227,TOPIX Mid400,a0910000000Frmk,2021,法令順守意識,4.3
2025/6/30,しまむら,8227,TOPIX Mid400,a0910000000Frmk,2022,法令順守意識,4.29
2025/6/30,しまむら,8227,TOPIX Mid400,a0910000000Frmk,2023,法令順守意識,4.31
2025/6/30,しまむら,8227,TOPIX Mid400,a0910000000Frmk,2024,法令順守意識,4.5
2025/6/30,しまむら,8227,TOPIX Mid400,a0910000000Frmk,2025,法令順守意識,4.5
2025/6/30,しまむら,8227,TOPIX Mid400,a0910000000Frmk,2016,人事評価の適正感,2.71
2025/6/30,しまむら,8227,TOPIX Mid400,a0910000000Frmk,2017,人事評価の適正感,2.74
2025/6/30,しまむら,8227,TOPIX Mid400,a0910000000Frmk,2018,人事評価の適正感,2.72
2025/6/30,しまむら,8227,TOPIX Mid400,a0910000000Frmk,2019,人事評価の適正感,2.79
2025/6/30,しまむら,8227,TOPIX Mid400,a0910000000Frmk,2020,人事評価の適正感,2.67
2025/6/30,しまむら,8227,TOPIX Mid400,a0910000000Frmk,2021,人事評価の適正感,2.61
2025/6/30,しまむら,8227,TOPIX Mid400,a0910000000Frmk,2022,人事評価の適正感,2.57
2025/6/30,しまむら,8227,TOPIX Mid400,a0910000000Frmk,2023,人事評価の適正感,2.46
2025/6/30,しまむら,8227,TOPIX Mid400,a0910000000Frmk,2024,人事評価の適正感,2.5
2025/6/30,しまむら,8227,TOPIX Mid400,a0910000000Frmk,2025,人事評価の適正感,2.5
2025/6/30,しまむら,8227,TOPIX Mid400,a0910000000Frmk,2016,有給休暇消化率,36.59
2025/6/30,しまむら,8227,TOPIX Mid400,a0910000000Frmk,2017,有給休暇消化率,40.33
2025/6/30,しまむら,8227,TOPIX Mid400,a0910000000Frmk,2018,有給休暇消化率,47.72
2025/6/30,しまむら,8227,TOPIX Mid400,a0910000000Frmk,2019,有給休暇消化率,61.73
2025/6/30,しまむら,8227,TOPIX Mid400,a0910000000Frmk,2020,有給休暇消化率,58.13
2025/6/30,しまむら,8227,TOPIX Mid400,a0910000000Frmk,2021,有給休暇消化率,60.28
2025/6/30,しまむら,8227,TOPIX Mid400,a0910000000Frmk,2022,有給休暇消化率,60.32
2025/6/30,しまむら,8227,TOPIX Mid400,a0910000000Frmk,2023,有給休暇消化率,60.98
2025/6/30,しまむら,8227,TOPIX Mid400,a0910000000Frmk,2024,有給休暇消化率,69.58
2025/6/30,しまむら,8227,TOPIX Mid400,a0910000000Frmk,2025,有給休暇消化率,80.63
2025/6/30,しまむら,8227,TOPIX Mid400,a0910000000Frmk,2016,残業時間(月間),16.46
2025/6/30,しまむら,8227,TOPIX Mid400,a0910000000Frmk,2017,残業時間(月間),16.5
2025/6/30,しまむら,8227,TOPIX Mid400,a0910000000Frmk,2018,残業時間(月間),14.04
2025/6/30,しまむら,8227,TOPIX Mid400,a0910000000Frmk,2019,残業時間(月間),15.07
2025/6/30,しまむら,8227,TOPIX Mid400,a0910000000Frmk,2020,残業時間(月間),16.09
2025/6/30,しまむら,8227,TOPIX Mid400,a0910000000Frmk,2021,残業時間(月間),15.74
2025/6/30,しまむら,8227,TOPIX Mid400,a0910000000Frmk,2022,残業時間(月間),15.64
2025/6/30,しまむら,8227,TOPIX Mid400,a0910000000Frmk,2023,残業時間(月間),15.71
2025/6/30,しまむら,8227,TOPIX Mid400,a0910000000Frmk,2024,残業時間(月間),11.08
2025/6/30,しまむら,8227,TOPIX Mid400,a0910000000Frmk,2025,残業時間(月間),8.63
