date,銘柄名,コード,ニューインデックス区分,企業コード,年,指標名,スコア
2025/6/30,東邦瓦斯,9533,TOPIX Mid400,a0910000000FrwW,2016,20代成長環境,2.61
2025/6/30,東邦瓦斯,9533,TOPIX Mid400,a0910000000FrwW,2017,20代成長環境,2.55
2025/6/30,東邦瓦斯,9533,TOPIX Mid400,a0910000000FrwW,2018,20代成長環境,2.6
2025/6/30,東邦瓦斯,9533,TOPIX Mid400,a0910000000FrwW,2019,20代成長環境,2.57
2025/6/30,東邦瓦斯,9533,TOPIX Mid400,a0910000000FrwW,2020,20代成長環境,2.65
2025/6/30,東邦瓦斯,9533,TOPIX Mid400,a0910000000FrwW,2021,20代成長環境,2.58
2025/6/30,東邦瓦斯,9533,TOPIX Mid400,a0910000000FrwW,2022,20代成長環境,2.59
2025/6/30,東邦瓦斯,9533,TOPIX Mid400,a0910000000FrwW,2023,20代成長環境,2.65
2025/6/30,東邦瓦斯,9533,TOPIX Mid400,a0910000000FrwW,2024,20代成長環境,2.71
2025/6/30,東邦瓦斯,9533,TOPIX Mid400,a0910000000FrwW,2025,20代成長環境,2.9
2025/6/30,東邦瓦斯,9533,TOPIX Mid400,a0910000000FrwW,2016,人材の長期育成,2.73
2025/6/30,東邦瓦斯,9533,TOPIX Mid400,a0910000000FrwW,2017,人材の長期育成,2.69
2025/6/30,東邦瓦斯,9533,TOPIX Mid400,a0910000000FrwW,2018,人材の長期育成,2.7
2025/6/30,東邦瓦斯,9533,TOPIX Mid400,a0910000000FrwW,2019,人材の長期育成,2.71
2025/6/30,東邦瓦斯,9533,TOPIX Mid400,a0910000000FrwW,2020,人材の長期育成,2.72
2025/6/30,東邦瓦斯,9533,TOPIX Mid400,a0910000000FrwW,2021,人材の長期育成,2.72
2025/6/30,東邦瓦斯,9533,TOPIX Mid400,a0910000000FrwW,2022,人材の長期育成,2.73
2025/6/30,東邦瓦斯,9533,TOPIX Mid400,a0910000000FrwW,2023,人材の長期育成,2.7
2025/6/30,東邦瓦斯,9533,TOPIX Mid400,a0910000000FrwW,2024,人材の長期育成,2.61
2025/6/30,東邦瓦斯,9533,TOPIX Mid400,a0910000000FrwW,2025,人材の長期育成,2.5
2025/6/30,東邦瓦斯,9533,TOPIX Mid400,a0910000000FrwW,2016,法令順守意識,4.81
2025/6/30,東邦瓦斯,9533,TOPIX Mid400,a0910000000FrwW,2017,法令順守意識,4.83
