date,銘柄名,コード,ニューインデックス区分,企業コード,年,指標名,スコア
2025/6/30,ダイセル,4202,TOPIX Mid400,a0910000000FqzZ,2018,20代成長環境,2.62
2025/6/30,ダイセル,4202,TOPIX Mid400,a0910000000FqzZ,2019,20代成長環境,2.62
2025/6/30,ダイセル,4202,TOPIX Mid400,a0910000000FqzZ,2020,20代成長環境,2.71
2025/6/30,ダイセル,4202,TOPIX Mid400,a0910000000FqzZ,2021,20代成長環境,2.73
2025/6/30,ダイセル,4202,TOPIX Mid400,a0910000000FqzZ,2022,20代成長環境,2.79
2025/6/30,ダイセル,4202,TOPIX Mid400,a0910000000FqzZ,2023,20代成長環境,2.73
2025/6/30,ダイセル,4202,TOPIX Mid400,a0910000000FqzZ,2024,20代成長環境,2.75
2025/6/30,ダイセル,4202,TOPIX Mid400,a0910000000FqzZ,2025,20代成長環境,2.55
2025/6/30,ダイセル,4202,TOPIX Mid400,a0910000000FqzZ,2016,人材の長期育成,2.57
2025/6/30,ダイセル,4202,TOPIX Mid400,a0910000000FqzZ,2017,人材の長期育成,2.55
2025/6/30,ダイセル,4202,TOPIX Mid400,a0910000000FqzZ,2018,人材の長期育成,2.51
2025/6/30,ダイセル,4202,TOPIX Mid400,a0910000000FqzZ,2019,人材の長期育成,2.47
2025/6/30,ダイセル,4202,TOPIX Mid400,a0910000000FqzZ,2020,人材の長期育成,2.47
2025/6/30,ダイセル,4202,TOPIX Mid400,a0910000000FqzZ,2021,人材の長期育成,2.45
2025/6/30,ダイセル,4202,TOPIX Mid400,a0910000000FqzZ,2022,人材の長期育成,2.45
2025/6/30,ダイセル,4202,TOPIX Mid400,a0910000000FqzZ,2023,人材の長期育成,2.3
2025/6/30,ダイセル,4202,TOPIX Mid400,a0910000000FqzZ,2024,人材の長期育成,2.21
2025/6/30,ダイセル,4202,TOPIX Mid400,a0910000000FqzZ,2025,人材の長期育成,2.18
2025/6/30,ダイセル,4202,TOPIX Mid400,a0910000000FqzZ,2016,法令順守意識,4.57
2025/6/30,ダイセル,4202,TOPIX Mid400,a0910000000FqzZ,2017,法令順守意識,4.58
2025/6/30,ダイセル,4202,TOPIX Mid400,a0910000000FqzZ,2018,法令順守意識,4.6
2025/6/30,ダイセル,4202,TOPIX Mid400,a0910000000FqzZ,2019,法令順守意識,4.56
