date,銘柄名,コード,ニューインデックス区分,企業コード,年,指標名,スコア
2025/6/30,住友商事,8053,TOPIX Large70,a0910000000FrhL,2022,20代成長環境,3.46
2025/6/30,住友商事,8053,TOPIX Large70,a0910000000FrhL,2023,20代成長環境,3.69
2025/6/30,住友商事,8053,TOPIX Large70,a0910000000FrhL,2024,20代成長環境,3.92
2025/6/30,住友商事,8053,TOPIX Large70,a0910000000FrhL,2025,20代成長環境,4.25
2025/6/30,住友商事,8053,TOPIX Large70,a0910000000FrhL,2016,人材の長期育成,3.36
2025/6/30,住友商事,8053,TOPIX Large70,a0910000000FrhL,2017,人材の長期育成,3.32
2025/6/30,住友商事,8053,TOPIX Large70,a0910000000FrhL,2018,人材の長期育成,3.38
2025/6/30,住友商事,8053,TOPIX Large70,a0910000000FrhL,2019,人材の長期育成,3.51
2025/6/30,住友商事,8053,TOPIX Large70,a0910000000FrhL,2020,人材の長期育成,3.61
2025/6/30,住友商事,8053,TOPIX Large70,a0910000000FrhL,2021,人材の長期育成,3.67
2025/6/30,住友商事,8053,TOPIX Large70,a0910000000FrhL,2022,人材の長期育成,3.76
2025/6/30,住友商事,8053,TOPIX Large70,a0910000000FrhL,2023,人材の長期育成,3.82
2025/6/30,住友商事,8053,TOPIX Large70,a0910000000FrhL,2024,人材の長期育成,4.01
2025/6/30,住友商事,8053,TOPIX Large70,a0910000000FrhL,2025,人材の長期育成,4.21
2025/6/30,住友商事,8053,TOPIX Large70,a0910000000FrhL,2016,法令順守意識,4.95
2025/6/30,住友商事,8053,TOPIX Large70,a0910000000FrhL,2017,法令順守意識,4.95
2025/6/30,住友商事,8053,TOPIX Large70,a0910000000FrhL,2018,法令順守意識,4.95
2025/6/30,住友商事,8053,TOPIX Large70,a0910000000FrhL,2019,法令順守意識,4.96
2025/6/30,住友商事,8053,TOPIX Large70,a0910000000FrhL,2020,法令順守意識,4.96
2025/6/30,住友商事,8053,TOPIX Large70,a0910000000FrhL,2021,法令順守意識,4.96
2025/6/30,住友商事,8053,TOPIX Large70,a0910000000FrhL,2022,法令順守意識,4.97
2025/6/30,住友商事,8053,TOPIX Large70,a0910000000FrhL,2023,法令順守意識,4.98
2025/6/30,住友商事,8053,TOPIX Large70,a0910000000FrhL,2024,法令順守意識,4.97
2025/6/30,住友商事,8053,TOPIX Large70,a0910000000FrhL,2025,法令順守意識,4.99
2025/6/30,住友商事,8053,TOPIX Large70,a0910000000FrhL,2016,人事評価の適正感,2.77
2025/6/30,住友商事,8053,TOPIX Large70,a0910000000FrhL,2017,人事評価の適正感,2.76
2025/6/30,住友商事,8053,TOPIX Large70,a0910000000FrhL,2018,人事評価の適正感,2.77
2025/6/30,住友商事,8053,TOPIX Large70,a0910000000FrhL,2019,人事評価の適正感,2.82
2025/6/30,住友商事,8053,TOPIX Large70,a0910000000FrhL,2020,人事評価の適正感,2.8
2025/6/30,住友商事,8053,TOPIX Large70,a0910000000FrhL,2021,人事評価の適正感,2.89
2025/6/30,住友商事,8053,TOPIX Large70,a0910000000FrhL,2022,人事評価の適正感,2.96
2025/6/30,住友商事,8053,TOPIX Large70,a0910000000FrhL,2023,人事評価の適正感,2.95
2025/6/30,住友商事,8053,TOPIX Large70,a0910000000FrhL,2024,人事評価の適正感,2.98
2025/6/30,住友商事,8053,TOPIX Large70,a0910000000FrhL,2025,人事評価の適正感,2.96
2025/6/30,住友商事,8053,TOPIX Large70,a0910000000FrhL,2016,有給休暇消化率,65.79
2025/6/30,住友商事,8053,TOPIX Large70,a0910000000FrhL,2017,有給休暇消化率,67.61
2025/6/30,住友商事,8053,TOPIX Large70,a0910000000FrhL,2018,有給休暇消化率,68.18
2025/6/30,住友商事,8053,TOPIX Large70,a0910000000FrhL,2019,有給休暇消化率,69.19
2025/6/30,住友商事,8053,TOPIX Large70,a0910000000FrhL,2020,有給休暇消化率,69.13
2025/6/30,住友商事,8053,TOPIX Large70,a0910000000FrhL,2021,有給休暇消化率,67.83
2025/6/30,住友商事,8053,TOPIX Large70,a0910000000FrhL,2022,有給休暇消化率,66.19
2025/6/30,住友商事,8053,TOPIX Large70,a0910000000FrhL,2023,有給休暇消化率,68.4
2025/6/30,住友商事,8053,TOPIX Large70,a0910000000FrhL,2024,有給休暇消化率,68.64
2025/6/30,住友商事,8053,TOPIX Large70,a0910000000FrhL,2025,有給休暇消化率,67.59
2025/6/30,住友商事,8053,TOPIX Large70,a0910000000FrhL,2016,残業時間(月間),34.33
2025/6/30,住友商事,8053,TOPIX Large70,a0910000000FrhL,2017,残業時間(月間),34.36
2025/6/30,住友商事,8053,TOPIX Large70,a0910000000FrhL,2018,残業時間(月間),34.36
2025/6/30,住友商事,8053,TOPIX Large70,a0910000000FrhL,2019,残業時間(月間),34.77
2025/6/30,住友商事,8053,TOPIX Large70,a0910000000FrhL,2020,残業時間(月間),34.57
2025/6/30,住友商事,8053,TOPIX Large70,a0910000000FrhL,2021,残業時間(月間),32.99
2025/6/30,住友商事,8053,TOPIX Large70,a0910000000FrhL,2022,残業時間(月間),31.9
2025/6/30,住友商事,8053,TOPIX Large70,a0910000000FrhL,2023,残業時間(月間),31.44
2025/6/30,住友商事,8053,TOPIX Large70,a0910000000FrhL,2024,残業時間(月間),33.15
2025/6/30,住友商事,8053,TOPIX Large70,a0910000000FrhL,2025,残業時間(月間),34.19
