date,銘柄名,コード,ニューインデックス区分,企業コード,年,指標名,スコア
2025/6/30,住友不動産,8830,TOPIX Large70,a0910000000Frr8,2020,20代成長環境,2.9
2025/6/30,住友不動産,8830,TOPIX Large70,a0910000000Frr8,2021,20代成長環境,2.89
2025/6/30,住友不動産,8830,TOPIX Large70,a0910000000Frr8,2022,20代成長環境,2.92
2025/6/30,住友不動産,8830,TOPIX Large70,a0910000000Frr8,2023,20代成長環境,2.81
2025/6/30,住友不動産,8830,TOPIX Large70,a0910000000Frr8,2024,20代成長環境,2.82
2025/6/30,住友不動産,8830,TOPIX Large70,a0910000000Frr8,2025,20代成長環境,2.9
2025/6/30,住友不動産,8830,TOPIX Large70,a0910000000Frr8,2016,人材の長期育成,1.83
2025/6/30,住友不動産,8830,TOPIX Large70,a0910000000Frr8,2017,人材の長期育成,1.89
2025/6/30,住友不動産,8830,TOPIX Large70,a0910000000Frr8,2018,人材の長期育成,1.88
2025/6/30,住友不動産,8830,TOPIX Large70,a0910000000Frr8,2019,人材の長期育成,1.92
2025/6/30,住友不動産,8830,TOPIX Large70,a0910000000Frr8,2020,人材の長期育成,1.98
2025/6/30,住友不動産,8830,TOPIX Large70,a0910000000Frr8,2021,人材の長期育成,1.91
2025/6/30,住友不動産,8830,TOPIX Large70,a0910000000Frr8,2022,人材の長期育成,1.85
2025/6/30,住友不動産,8830,TOPIX Large70,a0910000000Frr8,2023,人材の長期育成,1.78
2025/6/30,住友不動産,8830,TOPIX Large70,a0910000000Frr8,2024,人材の長期育成,1.77
2025/6/30,住友不動産,8830,TOPIX Large70,a0910000000Frr8,2025,人材の長期育成,1.58
2025/6/30,住友不動産,8830,TOPIX Large70,a0910000000Frr8,2016,法令順守意識,3.54
2025/6/30,住友不動産,8830,TOPIX Large70,a0910000000Frr8,2017,法令順守意識,3.56
2025/6/30,住友不動産,8830,TOPIX Large70,a0910000000Frr8,2018,法令順守意識,3.54
2025/6/30,住友不動産,8830,TOPIX Large70,a0910000000Frr8,2019,法令順守意識,3.61
2025/6/30,住友不動産,8830,TOPIX Large70,a0910000000Frr8,2020,法令順守意識,3.68
2025/6/30,住友不動産,8830,TOPIX Large70,a0910000000Frr8,2021,法令順守意識,3.71
2025/6/30,住友不動産,8830,TOPIX Large70,a0910000000Frr8,2022,法令順守意識,3.7
2025/6/30,住友不動産,8830,TOPIX Large70,a0910000000Frr8,2023,法令順守意識,3.76
2025/6/30,住友不動産,8830,TOPIX Large70,a0910000000Frr8,2024,法令順守意識,3.75
2025/6/30,住友不動産,8830,TOPIX Large70,a0910000000Frr8,2025,法令順守意識,3.78
2025/6/30,住友不動産,8830,TOPIX Large70,a0910000000Frr8,2016,人事評価の適正感,3.9
2025/6/30,住友不動産,8830,TOPIX Large70,a0910000000Frr8,2017,人事評価の適正感,3.86
2025/6/30,住友不動産,8830,TOPIX Large70,a0910000000Frr8,2018,人事評価の適正感,3.85
2025/6/30,住友不動産,8830,TOPIX Large70,a0910000000Frr8,2019,人事評価の適正感,3.86
2025/6/30,住友不動産,8830,TOPIX Large70,a0910000000Frr8,2020,人事評価の適正感,3.85
