date,銘柄名,コード,ニューインデックス区分,企業コード,年,指標名,スコア
2025/6/30,日本発條,5991,TOPIX Mid400,a0910000000FrHB,2021,20代成長環境,2.77
2025/6/30,日本発條,5991,TOPIX Mid400,a0910000000FrHB,2022,20代成長環境,2.78
2025/6/30,日本発條,5991,TOPIX Mid400,a0910000000FrHB,2023,20代成長環境,2.87
2025/6/30,日本発條,5991,TOPIX Mid400,a0910000000FrHB,2024,20代成長環境,3.17
2025/6/30,日本発條,5991,TOPIX Mid400,a0910000000FrHB,2025,20代成長環境,3.18
2025/6/30,日本発條,5991,TOPIX Mid400,a0910000000FrHB,2016,人材の長期育成,2.46
2025/6/30,日本発條,5991,TOPIX Mid400,a0910000000FrHB,2017,人材の長期育成,2.53
2025/6/30,日本発條,5991,TOPIX Mid400,a0910000000FrHB,2018,人材の長期育成,2.59
2025/6/30,日本発條,5991,TOPIX Mid400,a0910000000FrHB,2019,人材の長期育成,2.57
2025/6/30,日本発條,5991,TOPIX Mid400,a0910000000FrHB,2020,人材の長期育成,2.56
2025/6/30,日本発條,5991,TOPIX Mid400,a0910000000FrHB,2021,人材の長期育成,2.58
2025/6/30,日本発條,5991,TOPIX Mid400,a0910000000FrHB,2022,人材の長期育成,2.6
2025/6/30,日本発條,5991,TOPIX Mid400,a0910000000FrHB,2023,人材の長期育成,2.55
2025/6/30,日本発條,5991,TOPIX Mid400,a0910000000FrHB,2024,人材の長期育成,2.66
2025/6/30,日本発條,5991,TOPIX Mid400,a0910000000FrHB,2025,人材の長期育成,2.64
2025/6/30,日本発條,5991,TOPIX Mid400,a0910000000FrHB,2016,法令順守意識,3.24
2025/6/30,日本発條,5991,TOPIX Mid400,a0910000000FrHB,2017,法令順守意識,3.36
2025/6/30,日本発條,5991,TOPIX Mid400,a0910000000FrHB,2018,法令順守意識,3.49
2025/6/30,日本発條,5991,TOPIX Mid400,a0910000000FrHB,2019,法令順守意識,3.63
2025/6/30,日本発條,5991,TOPIX Mid400,a0910000000FrHB,2020,法令順守意識,3.73
2025/6/30,日本発條,5991,TOPIX Mid400,a0910000000FrHB,2021,法令順守意識,3.84
2025/6/30,日本発條,5991,TOPIX Mid400,a0910000000FrHB,2022,法令順守意識,3.95
2025/6/30,日本発條,5991,TOPIX Mid400,a0910000000FrHB,2023,法令順守意識,3.94
2025/6/30,日本発條,5991,TOPIX Mid400,a0910000000FrHB,2024,法令順守意識,3.97
2025/6/30,日本発條,5991,TOPIX Mid400,a0910000000FrHB,2025,法令順守意識,4.07
2025/6/30,日本発條,5991,TOPIX Mid400,a0910000000FrHB,2016,人事評価の適正感,2.48
2025/6/30,日本発條,5991,TOPIX Mid400,a0910000000FrHB,2017,人事評価の適正感,2.47
2025/6/30,日本発條,5991,TOPIX Mid400,a0910000000FrHB,2018,人事評価の適正感,2.53
2025/6/30,日本発條,5991,TOPIX Mid400,a0910000000FrHB,2019,人事評価の適正感,2.57
2025/6/30,日本発條,5991,TOPIX Mid400,a0910000000FrHB,2020,人事評価の適正感,2.55
2025/6/30,日本発條,5991,TOPIX Mid400,a0910000000FrHB,2021,人事評価の適正感,2.47
2025/6/30,日本発條,5991,TOPIX Mid400,a0910000000FrHB,2022,人事評価の適正感,2.48
2025/6/30,日本発條,5991,TOPIX Mid400,a0910000000FrHB,2023,人事評価の適正感,2.47
2025/6/30,日本発條,5991,TOPIX Mid400,a0910000000FrHB,2024,人事評価の適正感,2.54
2025/6/30,日本発條,5991,TOPIX Mid400,a0910000000FrHB,2025,人事評価の適正感,2.36
2025/6/30,日本発條,5991,TOPIX Mid400,a0910000000FrHB,2016,有給休暇消化率,85.63
2025/6/30,日本発條,5991,TOPIX Mid400,a0910000000FrHB,2017,有給休暇消化率,88.32
2025/6/30,日本発條,5991,TOPIX Mid400,a0910000000FrHB,2018,有給休暇消化率,90.59
2025/6/30,日本発條,5991,TOPIX Mid400,a0910000000FrHB,2019,有給休暇消化率,90.94
2025/6/30,日本発條,5991,TOPIX Mid400,a0910000000FrHB,2020,有給休暇消化率,91.16
2025/6/30,日本発條,5991,TOPIX Mid400,a0910000000FrHB,2021,有給休暇消化率,92.15
2025/6/30,日本発條,5991,TOPIX Mid400,a0910000000FrHB,2022,有給休暇消化率,91.85
2025/6/30,日本発條,5991,TOPIX Mid400,a0910000000FrHB,2023,有給休暇消化率,92.36
2025/6/30,日本発條,5991,TOPIX Mid400,a0910000000FrHB,2024,有給休暇消化率,93.57
2025/6/30,日本発條,5991,TOPIX Mid400,a0910000000FrHB,2025,有給休暇消化率,95
2025/6/30,日本発條,5991,TOPIX Mid400,a0910000000FrHB,2016,残業時間(月間),35.08
2025/6/30,日本発條,5991,TOPIX Mid400,a0910000000FrHB,2017,残業時間(月間),34.34
2025/6/30,日本発條,5991,TOPIX Mid400,a0910000000FrHB,2018,残業時間(月間),30.91
2025/6/30,日本発條,5991,TOPIX Mid400,a0910000000FrHB,2019,残業時間(月間),28.59
2025/6/30,日本発條,5991,TOPIX Mid400,a0910000000FrHB,2020,残業時間(月間),28.64
2025/6/30,日本発條,5991,TOPIX Mid400,a0910000000FrHB,2021,残業時間(月間),28.42
2025/6/30,日本発條,5991,TOPIX Mid400,a0910000000FrHB,2022,残業時間(月間),25.84
2025/6/30,日本発條,5991,TOPIX Mid400,a0910000000FrHB,2023,残業時間(月間),25.15
2025/6/30,日本発條,5991,TOPIX Mid400,a0910000000FrHB,2024,残業時間(月間),22.94
2025/6/30,日本発條,5991,TOPIX Mid400,a0910000000FrHB,2025,残業時間(月間),20
