date,銘柄名,コード,ニューインデックス区分,企業コード,年,指標名,スコア
2025/6/30,テイ・エス　テック,7313,TOPIX Mid400,a0910000000FrWm,2025,社員の相互尊重,2.89
2025/6/30,テイ・エス　テック,7313,TOPIX Mid400,a0910000000FrWm,2016,20代成長環境,2.48
2025/6/30,テイ・エス　テック,7313,TOPIX Mid400,a0910000000FrWm,2017,20代成長環境,2.52
2025/6/30,テイ・エス　テック,7313,TOPIX Mid400,a0910000000FrWm,2018,20代成長環境,2.52
2025/6/30,テイ・エス　テック,7313,TOPIX Mid400,a0910000000FrWm,2019,20代成長環境,2.47
2025/6/30,テイ・エス　テック,7313,TOPIX Mid400,a0910000000FrWm,2020,20代成長環境,2.44
2025/6/30,テイ・エス　テック,7313,TOPIX Mid400,a0910000000FrWm,2021,20代成長環境,2.37
2025/6/30,テイ・エス　テック,7313,TOPIX Mid400,a0910000000FrWm,2022,20代成長環境,2.3
2025/6/30,テイ・エス　テック,7313,TOPIX Mid400,a0910000000FrWm,2023,20代成長環境,2.3
2025/6/30,テイ・エス　テック,7313,TOPIX Mid400,a0910000000FrWm,2024,20代成長環境,2.42
2025/6/30,テイ・エス　テック,7313,TOPIX Mid400,a0910000000FrWm,2025,20代成長環境,2.56
2025/6/30,テイ・エス　テック,7313,TOPIX Mid400,a0910000000FrWm,2016,人材の長期育成,2.37
2025/6/30,テイ・エス　テック,7313,TOPIX Mid400,a0910000000FrWm,2017,人材の長期育成,2.35
2025/6/30,テイ・エス　テック,7313,TOPIX Mid400,a0910000000FrWm,2018,人材の長期育成,2.33
2025/6/30,テイ・エス　テック,7313,TOPIX Mid400,a0910000000FrWm,2019,人材の長期育成,2.32
2025/6/30,テイ・エス　テック,7313,TOPIX Mid400,a0910000000FrWm,2020,人材の長期育成,2.23
2025/6/30,テイ・エス　テック,7313,TOPIX Mid400,a0910000000FrWm,2021,人材の長期育成,2.15
2025/6/30,テイ・エス　テック,7313,TOPIX Mid400,a0910000000FrWm,2022,人材の長期育成,2.2
2025/6/30,テイ・エス　テック,7313,TOPIX Mid400,a0910000000FrWm,2023,人材の長期育成,2.19
2025/6/30,テイ・エス　テック,7313,TOPIX Mid400,a0910000000FrWm,2024,人材の長期育成,2.19
2025/6/30,テイ・エス　テック,7313,TOPIX Mid400,a0910000000FrWm,2025,人材の長期育成,2.33
2025/6/30,テイ・エス　テック,7313,TOPIX Mid400,a0910000000FrWm,2016,法令順守意識,3.83
2025/6/30,テイ・エス　テック,7313,TOPIX Mid400,a0910000000FrWm,2017,法令順守意識,3.88
2025/6/30,テイ・エス　テック,7313,TOPIX Mid400,a0910000000FrWm,2018,法令順守意識,3.9
2025/6/30,テイ・エス　テック,7313,TOPIX Mid400,a0910000000FrWm,2019,法令順守意識,3.92
2025/6/30,テイ・エス　テック,7313,TOPIX Mid400,a0910000000FrWm,2020,法令順守意識,3.96
2025/6/30,テイ・エス　テック,7313,TOPIX Mid400,a0910000000FrWm,2021,法令順守意識,4.11
2025/6/30,テイ・エス　テック,7313,TOPIX Mid400,a0910000000FrWm,2022,法令順守意識,4.26
2025/6/30,テイ・エス　テック,7313,TOPIX Mid400,a0910000000FrWm,2023,法令順守意識,4.29
2025/6/30,テイ・エス　テック,7313,TOPIX Mid400,a0910000000FrWm,2024,法令順守意識,4.19
2025/6/30,テイ・エス　テック,7313,TOPIX Mid400,a0910000000FrWm,2025,法令順守意識,4.6
2025/6/30,テイ・エス　テック,7313,TOPIX Mid400,a0910000000FrWm,2016,人事評価の適正感,2.83
2025/6/30,テイ・エス　テック,7313,TOPIX Mid400,a0910000000FrWm,2017,人事評価の適正感,2.78
2025/6/30,テイ・エス　テック,7313,TOPIX Mid400,a0910000000FrWm,2018,人事評価の適正感,2.78
2025/6/30,テイ・エス　テック,7313,TOPIX Mid400,a0910000000FrWm,2019,人事評価の適正感,2.85
2025/6/30,テイ・エス　テック,7313,TOPIX Mid400,a0910000000FrWm,2020,人事評価の適正感,2.86
2025/6/30,テイ・エス　テック,7313,TOPIX Mid400,a0910000000FrWm,2021,人事評価の適正感,2.83
2025/6/30,テイ・エス　テック,7313,TOPIX Mid400,a0910000000FrWm,2022,人事評価の適正感,2.89
2025/6/30,テイ・エス　テック,7313,TOPIX Mid400,a0910000000FrWm,2023,人事評価の適正感,2.86
2025/6/30,テイ・エス　テック,7313,TOPIX Mid400,a0910000000FrWm,2024,人事評価の適正感,2.81
2025/6/30,テイ・エス　テック,7313,TOPIX Mid400,a0910000000FrWm,2025,人事評価の適正感,3.22
2025/6/30,テイ・エス　テック,7313,TOPIX Mid400,a0910000000FrWm,2016,有給休暇消化率,96.61
2025/6/30,テイ・エス　テック,7313,TOPIX Mid400,a0910000000FrWm,2017,有給休暇消化率,97.47
2025/6/30,テイ・エス　テック,7313,TOPIX Mid400,a0910000000FrWm,2018,有給休暇消化率,97.47
2025/6/30,テイ・エス　テック,7313,TOPIX Mid400,a0910000000FrWm,2019,有給休暇消化率,97.28
2025/6/30,テイ・エス　テック,7313,TOPIX Mid400,a0910000000FrWm,2020,有給休暇消化率,99.07
2025/6/30,テイ・エス　テック,7313,TOPIX Mid400,a0910000000FrWm,2021,有給休暇消化率,98.8
2025/6/30,テイ・エス　テック,7313,TOPIX Mid400,a0910000000FrWm,2022,有給休暇消化率,99.67
2025/6/30,テイ・エス　テック,7313,TOPIX Mid400,a0910000000FrWm,2023,有給休暇消化率,99.73
2025/6/30,テイ・エス　テック,7313,TOPIX Mid400,a0910000000FrWm,2024,有給休暇消化率,100
2025/6/30,テイ・エス　テック,7313,TOPIX Mid400,a0910000000FrWm,2025,有給休暇消化率,100
2025/6/30,テイ・エス　テック,7313,TOPIX Mid400,a0910000000FrWm,2016,残業時間(月間),18.4
2025/6/30,テイ・エス　テック,7313,TOPIX Mid400,a0910000000FrWm,2017,残業時間(月間),17.66
2025/6/30,テイ・エス　テック,7313,TOPIX Mid400,a0910000000FrWm,2018,残業時間(月間),18.25
2025/6/30,テイ・エス　テック,7313,TOPIX Mid400,a0910000000FrWm,2019,残業時間(月間),18.87
2025/6/30,テイ・エス　テック,7313,TOPIX Mid400,a0910000000FrWm,2020,残業時間(月間),18.11
2025/6/30,テイ・エス　テック,7313,TOPIX Mid400,a0910000000FrWm,2021,残業時間(月間),17.7
2025/6/30,テイ・エス　テック,7313,TOPIX Mid400,a0910000000FrWm,2022,残業時間(月間),18.5
2025/6/30,テイ・エス　テック,7313,TOPIX Mid400,a0910000000FrWm,2023,残業時間(月間),18.68
2025/6/30,テイ・エス　テック,7313,TOPIX Mid400,a0910000000FrWm,2024,残業時間(月間),19.15
2025/6/30,テイ・エス　テック,7313,TOPIX Mid400,a0910000000FrWm,2025,残業時間(月間),20.33
