date,銘柄名,コード,ニューインデックス区分,企業コード,年,指標名,スコア
2025/6/30,ヤマハ発動機,7272,TOPIX Mid400,a0910000000FrWN,2025,社員の相互尊重,3.43
2025/6/30,ヤマハ発動機,7272,TOPIX Mid400,a0910000000FrWN,2016,20代成長環境,3.34
2025/6/30,ヤマハ発動機,7272,TOPIX Mid400,a0910000000FrWN,2017,20代成長環境,3.24
2025/6/30,ヤマハ発動機,7272,TOPIX Mid400,a0910000000FrWN,2018,20代成長環境,3.31
2025/6/30,ヤマハ発動機,7272,TOPIX Mid400,a0910000000FrWN,2019,20代成長環境,3.25
2025/6/30,ヤマハ発動機,7272,TOPIX Mid400,a0910000000FrWN,2020,20代成長環境,3.29
2025/6/30,ヤマハ発動機,7272,TOPIX Mid400,a0910000000FrWN,2021,20代成長環境,3.35
2025/6/30,ヤマハ発動機,7272,TOPIX Mid400,a0910000000FrWN,2022,20代成長環境,3.34
2025/6/30,ヤマハ発動機,7272,TOPIX Mid400,a0910000000FrWN,2023,20代成長環境,3.53
2025/6/30,ヤマハ発動機,7272,TOPIX Mid400,a0910000000FrWN,2024,20代成長環境,3.54
2025/6/30,ヤマハ発動機,7272,TOPIX Mid400,a0910000000FrWN,2025,20代成長環境,3.73
2025/6/30,ヤマハ発動機,7272,TOPIX Mid400,a0910000000FrWN,2016,人材の長期育成,2.78
2025/6/30,ヤマハ発動機,7272,TOPIX Mid400,a0910000000FrWN,2017,人材の長期育成,2.74
2025/6/30,ヤマハ発動機,7272,TOPIX Mid400,a0910000000FrWN,2018,人材の長期育成,2.77
2025/6/30,ヤマハ発動機,7272,TOPIX Mid400,a0910000000FrWN,2019,人材の長期育成,2.77
2025/6/30,ヤマハ発動機,7272,TOPIX Mid400,a0910000000FrWN,2020,人材の長期育成,2.76
2025/6/30,ヤマハ発動機,7272,TOPIX Mid400,a0910000000FrWN,2021,人材の長期育成,2.77
2025/6/30,ヤマハ発動機,7272,TOPIX Mid400,a0910000000FrWN,2022,人材の長期育成,2.8
2025/6/30,ヤマハ発動機,7272,TOPIX Mid400,a0910000000FrWN,2023,人材の長期育成,2.83
2025/6/30,ヤマハ発動機,7272,TOPIX Mid400,a0910000000FrWN,2024,人材の長期育成,2.91
2025/6/30,ヤマハ発動機,7272,TOPIX Mid400,a0910000000FrWN,2025,人材の長期育成,3.43
2025/6/30,ヤマハ発動機,7272,TOPIX Mid400,a0910000000FrWN,2016,法令順守意識,4.43
2025/6/30,ヤマハ発動機,7272,TOPIX Mid400,a0910000000FrWN,2017,法令順守意識,4.44
2025/6/30,ヤマハ発動機,7272,TOPIX Mid400,a0910000000FrWN,2018,法令順守意識,4.5
2025/6/30,ヤマハ発動機,7272,TOPIX Mid400,a0910000000FrWN,2019,法令順守意識,4.58
2025/6/30,ヤマハ発動機,7272,TOPIX Mid400,a0910000000FrWN,2020,法令順守意識,4.69
2025/6/30,ヤマハ発動機,7272,TOPIX Mid400,a0910000000FrWN,2021,法令順守意識,4.67
2025/6/30,ヤマハ発動機,7272,TOPIX Mid400,a0910000000FrWN,2022,法令順守意識,4.7
2025/6/30,ヤマハ発動機,7272,TOPIX Mid400,a0910000000FrWN,2023,法令順守意識,4.71
2025/6/30,ヤマハ発動機,7272,TOPIX Mid400,a0910000000FrWN,2024,法令順守意識,4.77
2025/6/30,ヤマハ発動機,7272,TOPIX Mid400,a0910000000FrWN,2025,法令順守意識,4.85
2025/6/30,ヤマハ発動機,7272,TOPIX Mid400,a0910000000FrWN,2016,人事評価の適正感,2.84
2025/6/30,ヤマハ発動機,7272,TOPIX Mid400,a0910000000FrWN,2017,人事評価の適正感,2.78
2025/6/30,ヤマハ発動機,7272,TOPIX Mid400,a0910000000FrWN,2018,人事評価の適正感,2.76
2025/6/30,ヤマハ発動機,7272,TOPIX Mid400,a0910000000FrWN,2019,人事評価の適正感,2.76
2025/6/30,ヤマハ発動機,7272,TOPIX Mid400,a0910000000FrWN,2020,人事評価の適正感,2.8
2025/6/30,ヤマハ発動機,7272,TOPIX Mid400,a0910000000FrWN,2021,人事評価の適正感,2.79
2025/6/30,ヤマハ発動機,7272,TOPIX Mid400,a0910000000FrWN,2022,人事評価の適正感,2.86
2025/6/30,ヤマハ発動機,7272,TOPIX Mid400,a0910000000FrWN,2023,人事評価の適正感,2.79
2025/6/30,ヤマハ発動機,7272,TOPIX Mid400,a0910000000FrWN,2024,人事評価の適正感,2.79
2025/6/30,ヤマハ発動機,7272,TOPIX Mid400,a0910000000FrWN,2025,人事評価の適正感,3.18
2025/6/30,ヤマハ発動機,7272,TOPIX Mid400,a0910000000FrWN,2016,有給休暇消化率,66.97
2025/6/30,ヤマハ発動機,7272,TOPIX Mid400,a0910000000FrWN,2017,有給休暇消化率,67.55
2025/6/30,ヤマハ発動機,7272,TOPIX Mid400,a0910000000FrWN,2018,有給休暇消化率,68.28
2025/6/30,ヤマハ発動機,7272,TOPIX Mid400,a0910000000FrWN,2019,有給休暇消化率,71.26
2025/6/30,ヤマハ発動機,7272,TOPIX Mid400,a0910000000FrWN,2020,有給休暇消化率,70.79
2025/6/30,ヤマハ発動機,7272,TOPIX Mid400,a0910000000FrWN,2021,有給休暇消化率,72.23
2025/6/30,ヤマハ発動機,7272,TOPIX Mid400,a0910000000FrWN,2022,有給休暇消化率,73.71
2025/6/30,ヤマハ発動機,7272,TOPIX Mid400,a0910000000FrWN,2023,有給休暇消化率,77.96
2025/6/30,ヤマハ発動機,7272,TOPIX Mid400,a0910000000FrWN,2024,有給休暇消化率,81.38
2025/6/30,ヤマハ発動機,7272,TOPIX Mid400,a0910000000FrWN,2025,有給休暇消化率,80
2025/6/30,ヤマハ発動機,7272,TOPIX Mid400,a0910000000FrWN,2016,残業時間(月間),23.22
2025/6/30,ヤマハ発動機,7272,TOPIX Mid400,a0910000000FrWN,2017,残業時間(月間),21.81
2025/6/30,ヤマハ発動機,7272,TOPIX Mid400,a0910000000FrWN,2018,残業時間(月間),21.55
2025/6/30,ヤマハ発動機,7272,TOPIX Mid400,a0910000000FrWN,2019,残業時間(月間),20.56
2025/6/30,ヤマハ発動機,7272,TOPIX Mid400,a0910000000FrWN,2020,残業時間(月間),20.49
2025/6/30,ヤマハ発動機,7272,TOPIX Mid400,a0910000000FrWN,2021,残業時間(月間),20.74
2025/6/30,ヤマハ発動機,7272,TOPIX Mid400,a0910000000FrWN,2022,残業時間(月間),21.62
2025/6/30,ヤマハ発動機,7272,TOPIX Mid400,a0910000000FrWN,2023,残業時間(月間),19.99
2025/6/30,ヤマハ発動機,7272,TOPIX Mid400,a0910000000FrWN,2024,残業時間(月間),19.1
2025/6/30,ヤマハ発動機,7272,TOPIX Mid400,a0910000000FrWN,2025,残業時間(月間),20
