date,銘柄名,コード,ニューインデックス区分,企業コード,年,指標名,スコア
2025/6/30,タカラトミー,7867,TOPIX Mid400,a0910000000Freq,2017,20代成長環境,3.07
2025/6/30,タカラトミー,7867,TOPIX Mid400,a0910000000Freq,2018,20代成長環境,3.04
2025/6/30,タカラトミー,7867,TOPIX Mid400,a0910000000Freq,2019,20代成長環境,3
2025/6/30,タカラトミー,7867,TOPIX Mid400,a0910000000Freq,2020,20代成長環境,3.15
2025/6/30,タカラトミー,7867,TOPIX Mid400,a0910000000Freq,2021,20代成長環境,3
2025/6/30,タカラトミー,7867,TOPIX Mid400,a0910000000Freq,2022,20代成長環境,3.24
2025/6/30,タカラトミー,7867,TOPIX Mid400,a0910000000Freq,2023,20代成長環境,3.24
2025/6/30,タカラトミー,7867,TOPIX Mid400,a0910000000Freq,2014,人材の長期育成,2.29
2025/6/30,タカラトミー,7867,TOPIX Mid400,a0910000000Freq,2015,人材の長期育成,2.34
2025/6/30,タカラトミー,7867,TOPIX Mid400,a0910000000Freq,2016,人材の長期育成,2.31
2025/6/30,タカラトミー,7867,TOPIX Mid400,a0910000000Freq,2017,人材の長期育成,2.3
2025/6/30,タカラトミー,7867,TOPIX Mid400,a0910000000Freq,2018,人材の長期育成,2.28
2025/6/30,タカラトミー,7867,TOPIX Mid400,a0910000000Freq,2019,人材の長期育成,2.19
2025/6/30,タカラトミー,7867,TOPIX Mid400,a0910000000Freq,2020,人材の長期育成,2.37
2025/6/30,タカラトミー,7867,TOPIX Mid400,a0910000000Freq,2021,人材の長期育成,2.29
2025/6/30,タカラトミー,7867,TOPIX Mid400,a0910000000Freq,2022,人材の長期育成,2.25
2025/6/30,タカラトミー,7867,TOPIX Mid400,a0910000000Freq,2023,人材の長期育成,2.25
2025/6/30,タカラトミー,7867,TOPIX Mid400,a0910000000Freq,2014,法令順守意識,3.7
2025/6/30,タカラトミー,7867,TOPIX Mid400,a0910000000Freq,2015,法令順守意識,3.71
2025/6/30,タカラトミー,7867,TOPIX Mid400,a0910000000Freq,2016,法令順守意識,3.7
2025/6/30,タカラトミー,7867,TOPIX Mid400,a0910000000Freq,2017,法令順守意識,3.77
2025/6/30,タカラトミー,7867,TOPIX Mid400,a0910000000Freq,2018,法令順守意識,3.99
2025/6/30,タカラトミー,7867,TOPIX Mid400,a0910000000Freq,2019,法令順守意識,4.19
2025/6/30,タカラトミー,7867,TOPIX Mid400,a0910000000Freq,2020,法令順守意識,4.41
2025/6/30,タカラトミー,7867,TOPIX Mid400,a0910000000Freq,2021,法令順守意識,4.39
