date,銘柄名,コード,ニューインデックス区分,企業コード,年,指標名,スコア
2025/6/30,リログループ,8876,TOPIX Mid400,a0910000000Frra,2020,20代成長環境,4.02
2025/6/30,リログループ,8876,TOPIX Mid400,a0910000000Frra,2021,20代成長環境,3.68
2025/6/30,リログループ,8876,TOPIX Mid400,a0910000000Frra,2022,20代成長環境,3.98
2025/6/30,リログループ,8876,TOPIX Mid400,a0910000000Frra,2023,20代成長環境,3.38
2025/6/30,リログループ,8876,TOPIX Mid400,a0910000000Frra,2014,人材の長期育成,2.4
2025/6/30,リログループ,8876,TOPIX Mid400,a0910000000Frra,2015,人材の長期育成,2.73
2025/6/30,リログループ,8876,TOPIX Mid400,a0910000000Frra,2016,人材の長期育成,2.67
2025/6/30,リログループ,8876,TOPIX Mid400,a0910000000Frra,2017,人材の長期育成,2.63
2025/6/30,リログループ,8876,TOPIX Mid400,a0910000000Frra,2018,人材の長期育成,2.55
2025/6/30,リログループ,8876,TOPIX Mid400,a0910000000Frra,2019,人材の長期育成,2.69
2025/6/30,リログループ,8876,TOPIX Mid400,a0910000000Frra,2020,人材の長期育成,2.8
2025/6/30,リログループ,8876,TOPIX Mid400,a0910000000Frra,2021,人材の長期育成,2.63
2025/6/30,リログループ,8876,TOPIX Mid400,a0910000000Frra,2022,人材の長期育成,2.71
2025/6/30,リログループ,8876,TOPIX Mid400,a0910000000Frra,2023,人材の長期育成,2.4
2025/6/30,リログループ,8876,TOPIX Mid400,a0910000000Frra,2014,法令順守意識,4.18
2025/6/30,リログループ,8876,TOPIX Mid400,a0910000000Frra,2015,法令順守意識,4.2
2025/6/30,リログループ,8876,TOPIX Mid400,a0910000000Frra,2016,法令順守意識,4.11
2025/6/30,リログループ,8876,TOPIX Mid400,a0910000000Frra,2017,法令順守意識,4.33
2025/6/30,リログループ,8876,TOPIX Mid400,a0910000000Frra,2018,法令順守意識,4.4
2025/6/30,リログループ,8876,TOPIX Mid400,a0910000000Frra,2019,法令順守意識,4.5
2025/6/30,リログループ,8876,TOPIX Mid400,a0910000000Frra,2020,法令順守意識,4.4
2025/6/30,リログループ,8876,TOPIX Mid400,a0910000000Frra,2021,法令順守意識,4.22
2025/6/30,リログループ,8876,TOPIX Mid400,a0910000000Frra,2022,法令順守意識,4.5
2025/6/30,リログループ,8876,TOPIX Mid400,a0910000000Frra,2023,法令順守意識,4.5
2025/6/30,リログループ,8876,TOPIX Mid400,a0910000000Frra,2014,人事評価の適正感,3.24
2025/6/30,リログループ,8876,TOPIX Mid400,a0910000000Frra,2015,人事評価の適正感,3.72
2025/6/30,リログループ,8876,TOPIX Mid400,a0910000000Frra,2016,人事評価の適正感,3.38
2025/6/30,リログループ,8876,TOPIX Mid400,a0910000000Frra,2017,人事評価の適正感,2.89
2025/6/30,リログループ,8876,TOPIX Mid400,a0910000000Frra,2018,人事評価の適正感,2.75
2025/6/30,リログループ,8876,TOPIX Mid400,a0910000000Frra,2019,人事評価の適正感,2.77
2025/6/30,リログループ,8876,TOPIX Mid400,a0910000000Frra,2020,人事評価の適正感,3.2
2025/6/30,リログループ,8876,TOPIX Mid400,a0910000000Frra,2021,人事評価の適正感,2.88
2025/6/30,リログループ,8876,TOPIX Mid400,a0910000000Frra,2022,人事評価の適正感,3
2025/6/30,リログループ,8876,TOPIX Mid400,a0910000000Frra,2023,人事評価の適正感,2.8
2025/6/30,リログループ,8876,TOPIX Mid400,a0910000000Frra,2014,有給休暇消化率,31
2025/6/30,リログループ,8876,TOPIX Mid400,a0910000000Frra,2015,有給休暇消化率,31.33
2025/6/30,リログループ,8876,TOPIX Mid400,a0910000000Frra,2016,有給休暇消化率,37.67
2025/6/30,リログループ,8876,TOPIX Mid400,a0910000000Frra,2017,有給休暇消化率,48.16
2025/6/30,リログループ,8876,TOPIX Mid400,a0910000000Frra,2018,有給休暇消化率,49
2025/6/30,リログループ,8876,TOPIX Mid400,a0910000000Frra,2019,有給休暇消化率,52.69
2025/6/30,リログループ,8876,TOPIX Mid400,a0910000000Frra,2020,有給休暇消化率,50.5
2025/6/30,リログループ,8876,TOPIX Mid400,a0910000000Frra,2021,有給休暇消化率,57.5
2025/6/30,リログループ,8876,TOPIX Mid400,a0910000000Frra,2022,有給休暇消化率,57.14
2025/6/30,リログループ,8876,TOPIX Mid400,a0910000000Frra,2023,有給休暇消化率,53
2025/6/30,リログループ,8876,TOPIX Mid400,a0910000000Frra,2014,残業時間(月間),44.67
2025/6/30,リログループ,8876,TOPIX Mid400,a0910000000Frra,2015,残業時間(月間),36.67
2025/6/30,リログループ,8876,TOPIX Mid400,a0910000000Frra,2016,残業時間(月間),30.87
2025/6/30,リログループ,8876,TOPIX Mid400,a0910000000Frra,2017,残業時間(月間),33.32
2025/6/30,リログループ,8876,TOPIX Mid400,a0910000000Frra,2018,残業時間(月間),32.65
2025/6/30,リログループ,8876,TOPIX Mid400,a0910000000Frra,2019,残業時間(月間),29.46
2025/6/30,リログループ,8876,TOPIX Mid400,a0910000000Frra,2020,残業時間(月間),27
2025/6/30,リログループ,8876,TOPIX Mid400,a0910000000Frra,2021,残業時間(月間),23.75
2025/6/30,リログループ,8876,TOPIX Mid400,a0910000000Frra,2022,残業時間(月間),20
2025/6/30,リログループ,8876,TOPIX Mid400,a0910000000Frra,2023,残業時間(月間),20
