date,銘柄名,コード,ニューインデックス区分,企業コード,年,指標名,スコア
2025/6/30,東洋製罐グループホールディングス,5901,TOPIX Mid400,a0C1000000lN4kR,2021,社員の相互尊重,3
2025/6/30,東洋製罐グループホールディングス,5901,TOPIX Mid400,a0C1000000lN4kR,2022,社員の相互尊重,3.16
2025/6/30,東洋製罐グループホールディングス,5901,TOPIX Mid400,a0C1000000lN4kR,2023,社員の相互尊重,3.34
2025/6/30,東洋製罐グループホールディングス,5901,TOPIX Mid400,a0C1000000lN4kR,2024,社員の相互尊重,3.21
2025/6/30,東洋製罐グループホールディングス,5901,TOPIX Mid400,a0C1000000lN4kR,2025,社員の相互尊重,3.38
2025/6/30,東洋製罐グループホールディングス,5901,TOPIX Mid400,a0C1000000lN4kR,2016,20代成長環境,2.67
2025/6/30,東洋製罐グループホールディングス,5901,TOPIX Mid400,a0C1000000lN4kR,2017,20代成長環境,2.79
2025/6/30,東洋製罐グループホールディングス,5901,TOPIX Mid400,a0C1000000lN4kR,2018,20代成長環境,2.8
2025/6/30,東洋製罐グループホールディングス,5901,TOPIX Mid400,a0C1000000lN4kR,2019,20代成長環境,3
2025/6/30,東洋製罐グループホールディングス,5901,TOPIX Mid400,a0C1000000lN4kR,2020,20代成長環境,2.91
2025/6/30,東洋製罐グループホールディングス,5901,TOPIX Mid400,a0C1000000lN4kR,2021,20代成長環境,2.89
2025/6/30,東洋製罐グループホールディングス,5901,TOPIX Mid400,a0C1000000lN4kR,2022,20代成長環境,2.92
2025/6/30,東洋製罐グループホールディングス,5901,TOPIX Mid400,a0C1000000lN4kR,2023,20代成長環境,2.73
2025/6/30,東洋製罐グループホールディングス,5901,TOPIX Mid400,a0C1000000lN4kR,2024,20代成長環境,2.89
2025/6/30,東洋製罐グループホールディングス,5901,TOPIX Mid400,a0C1000000lN4kR,2025,20代成長環境,2.8
2025/6/30,東洋製罐グループホールディングス,5901,TOPIX Mid400,a0C1000000lN4kR,2016,人材の長期育成,2.6
2025/6/30,東洋製罐グループホールディングス,5901,TOPIX Mid400,a0C1000000lN4kR,2017,人材の長期育成,2.72
2025/6/30,東洋製罐グループホールディングス,5901,TOPIX Mid400,a0C1000000lN4kR,2018,人材の長期育成,2.74
2025/6/30,東洋製罐グループホールディングス,5901,TOPIX Mid400,a0C1000000lN4kR,2019,人材の長期育成,2.92
2025/6/30,東洋製罐グループホールディングス,5901,TOPIX Mid400,a0C1000000lN4kR,2020,人材の長期育成,2.91
2025/6/30,東洋製罐グループホールディングス,5901,TOPIX Mid400,a0C1000000lN4kR,2021,人材の長期育成,2.89
2025/6/30,東洋製罐グループホールディングス,5901,TOPIX Mid400,a0C1000000lN4kR,2022,人材の長期育成,2.67
2025/6/30,東洋製罐グループホールディングス,5901,TOPIX Mid400,a0C1000000lN4kR,2023,人材の長期育成,2.55
2025/6/30,東洋製罐グループホールディングス,5901,TOPIX Mid400,a0C1000000lN4kR,2024,人材の長期育成,2.56
2025/6/30,東洋製罐グループホールディングス,5901,TOPIX Mid400,a0C1000000lN4kR,2025,人材の長期育成,2.21
2025/6/30,東洋製罐グループホールディングス,5901,TOPIX Mid400,a0C1000000lN4kR,2016,法令順守意識,4.01
2025/6/30,東洋製罐グループホールディングス,5901,TOPIX Mid400,a0C1000000lN4kR,2017,法令順守意識,4.25
2025/6/30,東洋製罐グループホールディングス,5901,TOPIX Mid400,a0C1000000lN4kR,2018,法令順守意識,4.27
2025/6/30,東洋製罐グループホールディングス,5901,TOPIX Mid400,a0C1000000lN4kR,2019,法令順守意識,4.64
2025/6/30,東洋製罐グループホールディングス,5901,TOPIX Mid400,a0C1000000lN4kR,2020,法令順守意識,4.65
2025/6/30,東洋製罐グループホールディングス,5901,TOPIX Mid400,a0C1000000lN4kR,2021,法令順守意識,4.68
2025/6/30,東洋製罐グループホールディングス,5901,TOPIX Mid400,a0C1000000lN4kR,2022,法令順守意識,4.49
2025/6/30,東洋製罐グループホールディングス,5901,TOPIX Mid400,a0C1000000lN4kR,2023,法令順守意識,4.39
2025/6/30,東洋製罐グループホールディングス,5901,TOPIX Mid400,a0C1000000lN4kR,2024,法令順守意識,4.37
2025/6/30,東洋製罐グループホールディングス,5901,TOPIX Mid400,a0C1000000lN4kR,2025,法令順守意識,4.01
2025/6/30,東洋製罐グループホールディングス,5901,TOPIX Mid400,a0C1000000lN4kR,2016,人事評価の適正感,2.47
