date,銘柄名,コード,ニューインデックス区分,企業コード,年,指標名,スコア
2025/6/30,日本ペイントホールディングス,4612,TOPIX Mid400,a0C1000000kSOQZ,2021,社員の相互尊重,2.85
2025/6/30,日本ペイントホールディングス,4612,TOPIX Mid400,a0C1000000kSOQZ,2022,社員の相互尊重,2.73
2025/6/30,日本ペイントホールディングス,4612,TOPIX Mid400,a0C1000000kSOQZ,2023,社員の相互尊重,2.93
2025/6/30,日本ペイントホールディングス,4612,TOPIX Mid400,a0C1000000kSOQZ,2024,社員の相互尊重,2.78
2025/6/30,日本ペイントホールディングス,4612,TOPIX Mid400,a0C1000000kSOQZ,2025,社員の相互尊重,2.33
2025/6/30,日本ペイントホールディングス,4612,TOPIX Mid400,a0C1000000kSOQZ,2016,20代成長環境,3.16
2025/6/30,日本ペイントホールディングス,4612,TOPIX Mid400,a0C1000000kSOQZ,2017,20代成長環境,2.95
2025/6/30,日本ペイントホールディングス,4612,TOPIX Mid400,a0C1000000kSOQZ,2018,20代成長環境,2.97
2025/6/30,日本ペイントホールディングス,4612,TOPIX Mid400,a0C1000000kSOQZ,2019,20代成長環境,2.72
2025/6/30,日本ペイントホールディングス,4612,TOPIX Mid400,a0C1000000kSOQZ,2020,20代成長環境,2.63
2025/6/30,日本ペイントホールディングス,4612,TOPIX Mid400,a0C1000000kSOQZ,2021,20代成長環境,2.71
2025/6/30,日本ペイントホールディングス,4612,TOPIX Mid400,a0C1000000kSOQZ,2022,20代成長環境,2.77
2025/6/30,日本ペイントホールディングス,4612,TOPIX Mid400,a0C1000000kSOQZ,2023,20代成長環境,2.86
2025/6/30,日本ペイントホールディングス,4612,TOPIX Mid400,a0C1000000kSOQZ,2024,20代成長環境,2.78
2025/6/30,日本ペイントホールディングス,4612,TOPIX Mid400,a0C1000000kSOQZ,2025,20代成長環境,2.33
2025/6/30,日本ペイントホールディングス,4612,TOPIX Mid400,a0C1000000kSOQZ,2016,人材の長期育成,2.7
2025/6/30,日本ペイントホールディングス,4612,TOPIX Mid400,a0C1000000kSOQZ,2017,人材の長期育成,2.66
2025/6/30,日本ペイントホールディングス,4612,TOPIX Mid400,a0C1000000kSOQZ,2018,人材の長期育成,2.66
2025/6/30,日本ペイントホールディングス,4612,TOPIX Mid400,a0C1000000kSOQZ,2019,人材の長期育成,2.51
2025/6/30,日本ペイントホールディングス,4612,TOPIX Mid400,a0C1000000kSOQZ,2020,人材の長期育成,2.42
