date,銘柄名,コード,ニューインデックス区分,企業コード,年,指標名,スコア
2025/6/30,九州旅客鉄道,9142,TOPIX Mid400,a0910000000G0wo,2016,20代成長環境,2.52
2025/6/30,九州旅客鉄道,9142,TOPIX Mid400,a0910000000G0wo,2017,20代成長環境,2.49
2025/6/30,九州旅客鉄道,9142,TOPIX Mid400,a0910000000G0wo,2018,20代成長環境,2.45
2025/6/30,九州旅客鉄道,9142,TOPIX Mid400,a0910000000G0wo,2019,20代成長環境,2.37
2025/6/30,九州旅客鉄道,9142,TOPIX Mid400,a0910000000G0wo,2020,20代成長環境,2.26
2025/6/30,九州旅客鉄道,9142,TOPIX Mid400,a0910000000G0wo,2021,20代成長環境,2.26
2025/6/30,九州旅客鉄道,9142,TOPIX Mid400,a0910000000G0wo,2022,20代成長環境,2.24
2025/6/30,九州旅客鉄道,9142,TOPIX Mid400,a0910000000G0wo,2023,20代成長環境,2.26
2025/6/30,九州旅客鉄道,9142,TOPIX Mid400,a0910000000G0wo,2024,20代成長環境,2.52
2025/6/30,九州旅客鉄道,9142,TOPIX Mid400,a0910000000G0wo,2025,20代成長環境,2.65
2025/6/30,九州旅客鉄道,9142,TOPIX Mid400,a0910000000G0wo,2016,人材の長期育成,2.88
2025/6/30,九州旅客鉄道,9142,TOPIX Mid400,a0910000000G0wo,2017,人材の長期育成,2.87
2025/6/30,九州旅客鉄道,9142,TOPIX Mid400,a0910000000G0wo,2018,人材の長期育成,2.81
2025/6/30,九州旅客鉄道,9142,TOPIX Mid400,a0910000000G0wo,2019,人材の長期育成,2.73
2025/6/30,九州旅客鉄道,9142,TOPIX Mid400,a0910000000G0wo,2020,人材の長期育成,2.69
2025/6/30,九州旅客鉄道,9142,TOPIX Mid400,a0910000000G0wo,2021,人材の長期育成,2.66
2025/6/30,九州旅客鉄道,9142,TOPIX Mid400,a0910000000G0wo,2022,人材の長期育成,2.59
2025/6/30,九州旅客鉄道,9142,TOPIX Mid400,a0910000000G0wo,2023,人材の長期育成,2.56
2025/6/30,九州旅客鉄道,9142,TOPIX Mid400,a0910000000G0wo,2024,人材の長期育成,2.83
2025/6/30,九州旅客鉄道,9142,TOPIX Mid400,a0910000000G0wo,2025,人材の長期育成,2.94
2025/6/30,九州旅客鉄道,9142,TOPIX Mid400,a0910000000G0wo,2016,法令順守意識,4.65
2025/6/30,九州旅客鉄道,9142,TOPIX Mid400,a0910000000G0wo,2017,法令順守意識,4.69
2025/6/30,九州旅客鉄道,9142,TOPIX Mid400,a0910000000G0wo,2018,法令順守意識,4.7
2025/6/30,九州旅客鉄道,9142,TOPIX Mid400,a0910000000G0wo,2019,法令順守意識,4.68
2025/6/30,九州旅客鉄道,9142,TOPIX Mid400,a0910000000G0wo,2020,法令順守意識,4.7
2025/6/30,九州旅客鉄道,9142,TOPIX Mid400,a0910000000G0wo,2021,法令順守意識,4.73
2025/6/30,九州旅客鉄道,9142,TOPIX Mid400,a0910000000G0wo,2022,法令順守意識,4.71
2025/6/30,九州旅客鉄道,9142,TOPIX Mid400,a0910000000G0wo,2023,法令順守意識,4.7
2025/6/30,九州旅客鉄道,9142,TOPIX Mid400,a0910000000G0wo,2024,法令順守意識,4.6
