date,銘柄名,コード,ニューインデックス区分,企業コード,年,指標名,スコア
2025/6/30,レンゴー,3941,TOPIX Mid400,a0910000000FqyK,2019,20代成長環境,2.66
2025/6/30,レンゴー,3941,TOPIX Mid400,a0910000000FqyK,2020,20代成長環境,2.67
2025/6/30,レンゴー,3941,TOPIX Mid400,a0910000000FqyK,2021,20代成長環境,2.75
2025/6/30,レンゴー,3941,TOPIX Mid400,a0910000000FqyK,2022,20代成長環境,2.71
2025/6/30,レンゴー,3941,TOPIX Mid400,a0910000000FqyK,2023,20代成長環境,2.67
2025/6/30,レンゴー,3941,TOPIX Mid400,a0910000000FqyK,2024,20代成長環境,2.71
2025/6/30,レンゴー,3941,TOPIX Mid400,a0910000000FqyK,2025,20代成長環境,2.71
2025/6/30,レンゴー,3941,TOPIX Mid400,a0910000000FqyK,2016,人材の長期育成,2.66
2025/6/30,レンゴー,3941,TOPIX Mid400,a0910000000FqyK,2017,人材の長期育成,2.68
2025/6/30,レンゴー,3941,TOPIX Mid400,a0910000000FqyK,2018,人材の長期育成,2.6
2025/6/30,レンゴー,3941,TOPIX Mid400,a0910000000FqyK,2019,人材の長期育成,2.64
2025/6/30,レンゴー,3941,TOPIX Mid400,a0910000000FqyK,2020,人材の長期育成,2.67
2025/6/30,レンゴー,3941,TOPIX Mid400,a0910000000FqyK,2021,人材の長期育成,2.79
2025/6/30,レンゴー,3941,TOPIX Mid400,a0910000000FqyK,2022,人材の長期育成,2.71
2025/6/30,レンゴー,3941,TOPIX Mid400,a0910000000FqyK,2023,人材の長期育成,2.74
2025/6/30,レンゴー,3941,TOPIX Mid400,a0910000000FqyK,2024,人材の長期育成,2.82
2025/6/30,レンゴー,3941,TOPIX Mid400,a0910000000FqyK,2025,人材の長期育成,3
2025/6/30,レンゴー,3941,TOPIX Mid400,a0910000000FqyK,2016,法令順守意識,4.28
2025/6/30,レンゴー,3941,TOPIX Mid400,a0910000000FqyK,2017,法令順守意識,4.23
2025/6/30,レンゴー,3941,TOPIX Mid400,a0910000000FqyK,2018,法令順守意識,4.24
2025/6/30,レンゴー,3941,TOPIX Mid400,a0910000000FqyK,2019,法令順守意識,4.3
2025/6/30,レンゴー,3941,TOPIX Mid400,a0910000000FqyK,2020,法令順守意識,4.34
2025/6/30,レンゴー,3941,TOPIX Mid400,a0910000000FqyK,2021,法令順守意識,4.42
2025/6/30,レンゴー,3941,TOPIX Mid400,a0910000000FqyK,2022,法令順守意識,4.37
2025/6/30,レンゴー,3941,TOPIX Mid400,a0910000000FqyK,2023,法令順守意識,4.48
2025/6/30,レンゴー,3941,TOPIX Mid400,a0910000000FqyK,2024,法令順守意識,4.43
2025/6/30,レンゴー,3941,TOPIX Mid400,a0910000000FqyK,2025,法令順守意識,4.63
2025/6/30,レンゴー,3941,TOPIX Mid400,a0910000000FqyK,2016,人事評価の適正感,2.71
2025/6/30,レンゴー,3941,TOPIX Mid400,a0910000000FqyK,2017,人事評価の適正感,2.71
2025/6/30,レンゴー,3941,TOPIX Mid400,a0910000000FqyK,2018,人事評価の適正感,2.7
2025/6/30,レンゴー,3941,TOPIX Mid400,a0910000000FqyK,2019,人事評価の適正感,2.76
2025/6/30,レンゴー,3941,TOPIX Mid400,a0910000000FqyK,2020,人事評価の適正感,2.77
2025/6/30,レンゴー,3941,TOPIX Mid400,a0910000000FqyK,2021,人事評価の適正感,2.87
2025/6/30,レンゴー,3941,TOPIX Mid400,a0910000000FqyK,2022,人事評価の適正感,2.72
2025/6/30,レンゴー,3941,TOPIX Mid400,a0910000000FqyK,2023,人事評価の適正感,2.7
2025/6/30,レンゴー,3941,TOPIX Mid400,a0910000000FqyK,2024,人事評価の適正感,2.82
2025/6/30,レンゴー,3941,TOPIX Mid400,a0910000000FqyK,2025,人事評価の適正感,3.28
2025/6/30,レンゴー,3941,TOPIX Mid400,a0910000000FqyK,2016,有給休暇消化率,52.5
2025/6/30,レンゴー,3941,TOPIX Mid400,a0910000000FqyK,2017,有給休暇消化率,54.84
2025/6/30,レンゴー,3941,TOPIX Mid400,a0910000000FqyK,2018,有給休暇消化率,57.11
