date,銘柄名,コード,ニューインデックス区分,企業コード,年,指標名,スコア
2025/6/30,三菱倉庫,9301,TOPIX Mid400,a0910000000Frur,2017,20代成長環境,2.06
2025/6/30,三菱倉庫,9301,TOPIX Mid400,a0910000000Frur,2018,20代成長環境,2.09
2025/6/30,三菱倉庫,9301,TOPIX Mid400,a0910000000Frur,2019,20代成長環境,2.26
2025/6/30,三菱倉庫,9301,TOPIX Mid400,a0910000000Frur,2020,20代成長環境,2.27
2025/6/30,三菱倉庫,9301,TOPIX Mid400,a0910000000Frur,2021,20代成長環境,2.32
2025/6/30,三菱倉庫,9301,TOPIX Mid400,a0910000000Frur,2022,20代成長環境,2.4
2025/6/30,三菱倉庫,9301,TOPIX Mid400,a0910000000Frur,2023,20代成長環境,2.39
2025/6/30,三菱倉庫,9301,TOPIX Mid400,a0910000000Frur,2024,20代成長環境,2.36
2025/6/30,三菱倉庫,9301,TOPIX Mid400,a0910000000Frur,2015,人材の長期育成,2.52
2025/6/30,三菱倉庫,9301,TOPIX Mid400,a0910000000Frur,2016,人材の長期育成,2.53
2025/6/30,三菱倉庫,9301,TOPIX Mid400,a0910000000Frur,2017,人材の長期育成,2.48
2025/6/30,三菱倉庫,9301,TOPIX Mid400,a0910000000Frur,2018,人材の長期育成,2.4
2025/6/30,三菱倉庫,9301,TOPIX Mid400,a0910000000Frur,2019,人材の長期育成,2.45
2025/6/30,三菱倉庫,9301,TOPIX Mid400,a0910000000Frur,2020,人材の長期育成,2.52
2025/6/30,三菱倉庫,9301,TOPIX Mid400,a0910000000Frur,2021,人材の長期育成,2.53
2025/6/30,三菱倉庫,9301,TOPIX Mid400,a0910000000Frur,2022,人材の長期育成,2.6
2025/6/30,三菱倉庫,9301,TOPIX Mid400,a0910000000Frur,2023,人材の長期育成,2.61
2025/6/30,三菱倉庫,9301,TOPIX Mid400,a0910000000Frur,2024,人材の長期育成,2.64
2025/6/30,三菱倉庫,9301,TOPIX Mid400,a0910000000Frur,2015,法令順守意識,4.62
2025/6/30,三菱倉庫,9301,TOPIX Mid400,a0910000000Frur,2016,法令順守意識,4.63
2025/6/30,三菱倉庫,9301,TOPIX Mid400,a0910000000Frur,2017,法令順守意識,4.67
2025/6/30,三菱倉庫,9301,TOPIX Mid400,a0910000000Frur,2018,法令順守意識,4.66
